timestamp,temperature_C,humidity_percent,traffic_index,demand_kWh
2025-05-06 15:00:00,33.32,59.0,0.44,45.39
2025-05-06 16:00:00,28.85,57.46,0.68,47.31
2025-05-06 17:00:00,31.18,51.94,0.78,46.06
2025-05-06 18:00:00,35.9,58.45,0.31,45.51
2025-05-06 19:00:00,33.51,57.49,0.38,42.47
2025-05-06 20:00:00,34.44,43.99,0.34,39.6
2025-05-06 21:00:00,25.16,49.93,0.41,36.36
2025-05-06 22:00:00,40.57,66.34,0.35,49.91
2025-05-06 23:00:00,27.3,45.98,0.14,45.15
2025-05-07 00:00:00,29.75,55.15,0.77,39.12
2025-05-07 01:00:00,33.82,41.8,0.72,44.2
2025-05-07 02:00:00,22.45,51.65,0.54,44.21
2025-05-07 03:00:00,29.31,50.59,0.8,50.76
2025-05-07 04:00:00,29.31,63.8,0.3,41.2
2025-05-07 05:00:00,24.96,73.26,0.07,41.63
2025-05-07 06:00:00,37.01,62.57,0.04,45.73
2025-05-07 07:00:00,31.13,61.68,0.77,49.88
2025-05-07 08:00:00,28.34,76.9,0.45,45.72
2025-05-07 09:00:00,36.57,58.33,0.93,56.47
2025-05-07 10:00:00,38.57,43.07,0.83,42.21
2025-05-07 11:00:00,19.07,60.67,0.97,43.57
2025-05-07 12:00:00,30.75,58.64,0.45,43.26
2025-05-07 13:00:00,24.9,55.44,0.24,38.15
2025-05-07 14:00:00,34.81,66.98,0.66,53.15
2025-05-07 15:00:00,27.46,58.45,0.04,45.44
2025-05-07 16:00:00,37.89,70.98,0.38,51.29
2025-05-07 17:00:00,29.52,55.16,0.18,44.2
2025-05-07 18:00:00,28.84,66.52,0.76,50.1
2025-05-07 19:00:00,29.88,41.97,0.42,36.92
2025-05-07 20:00:00,30.05,65.26,0.04,46.29
2025-05-07 21:00:00,26.67,61.03,0.75,41.71
2025-05-07 22:00:00,31.97,68.95,0.83,53.75
2025-05-07 23:00:00,23.16,82.57,0.98,51.25
2025-05-08 00:00:00,30.11,70.57,0.02,48.04
2025-05-08 01:00:00,37.29,42.17,0.62,42.45
2025-05-08 02:00:00,30.74,55.59,0.68,44.89
2025-05-08 03:00:00,32.55,50.29,0.6,45.8
2025-05-08 04:00:00,24.85,56.84,0.5,39.66
2025-05-08 05:00:00,33.33,77.17,0.52,51.7
2025-05-08 06:00:00,39.06,39.66,0.33,45.19
2025-05-08 07:00:00,37.94,66.65,0.28,50.27
2025-05-08 08:00:00,29.77,58.07,0.18,43.3
2025-05-08 09:00:00,37.76,51.08,0.29,42.88
2025-05-08 10:00:00,25.46,62.17,0.59,44.26
2025-05-08 11:00:00,37.57,59.33,0.45,53.24
2025-05-08 12:00:00,43.79,65.96,0.54,54.04
2025-05-08 13:00:00,30.3,51.89,0.44,40.74
2025-05-08 14:00:00,33.88,48.84,0.59,39.82
2025-05-08 15:00:00,25.3,56.27,0.43,42.82
2025-05-08 16:00:00,27.21,68.33,0.34,47.2
2025-05-08 17:00:00,28.37,76.1,0.84,51.09
2025-05-08 18:00:00,33.6,60.32,0.69,48.88
2025-05-08 19:00:00,37.41,69.03,0.06,44.49
2025-05-08 20:00:00,36.08,63.44,0.21,49.08
2025-05-08 21:00:00,34.41,65.36,0.46,53.18
2025-05-08 22:00:00,34.48,56.0,0.09,39.33
2025-05-08 23:00:00,28.28,70.66,0.82,51.87
2025-05-09 00:00:00,28.12,56.27,0.52,42.51
2025-05-09 01:00:00,37.12,38.84,0.89,50.22
2025-05-09 02:00:00,26.83,55.98,0.3,39.76
2025-05-09 03:00:00,28.05,43.75,0.1,39.71
2025-05-09 04:00:00,35.3,82.08,0.74,58.51
2025-05-09 05:00:00,23.85,70.34,0.97,49.78
2025-05-09 06:00:00,36.33,60.94,0.86,51.95
2025-05-09 07:00:00,20.15,55.0,0.93,36.82
2025-05-09 08:00:00,29.27,73.68,0.79,47.61
2025-05-09 09:00:00,24.55,52.57,0.16,40.59
2025-05-09 10:00:00,34.35,82.33,0.33,55.39
2025-05-09 11:00:00,21.19,54.08,0.57,39.68
2025-05-09 12:00:00,22.97,60.77,0.42,42.93
2025-05-09 13:00:00,35.37,68.44,0.93,61.73
2025-05-09 14:00:00,33.08,53.94,0.23,43.29
2025-05-09 15:00:00,22.94,59.11,0.93,45.93
2025-05-09 16:00:00,34.13,61.81,0.8,50.06
2025-05-09 17:00:00,34.5,54.71,0.22,43.77
2025-05-09 18:00:00,27.1,65.23,0.2,48.85
2025-05-09 19:00:00,31.93,47.68,0.51,44.98
2025-05-09 20:00:00,28.31,34.76,0.36,31.32
2025-05-09 21:00:00,30.47,41.82,0.03,37.48
2025-05-09 22:00:00,25.35,57.91,0.04,39.8
2025-05-09 23:00:00,34.68,62.58,0.35,49.25
2025-05-10 00:00:00,32.26,52.01,0.01,39.36
2025-05-10 01:00:00,32.93,63.05,0.3,45.02
2025-05-10 02:00:00,34.33,74.69,0.12,44.77
2025-05-10 03:00:00,25.16,63.73,0.53,45.89
2025-05-10 04:00:00,29.76,66.79,0.54,44.13
2025-05-10 05:00:00,24.69,54.09,0.28,39.08
2025-05-10 06:00:00,26.22,67.18,0.64,49.83
2025-05-10 07:00:00,32.49,58.88,0.33,46.6
2025-05-10 08:00:00,31.62,60.52,0.52,42.05
2025-05-10 09:00:00,32.61,40.94,0.66,45.04
2025-05-10 10:00:00,17.89,60.81,0.79,36.58
2025-05-10 11:00:00,30.76,73.15,0.99,54.11
2025-05-10 12:00:00,27.15,41.09,0.32,38.51
2025-05-10 13:00:00,40.66,60.05,0.58,55.32
2025-05-10 14:00:00,27.33,78.88,0.13,43.17
2025-05-10 15:00:00,31.52,40.7,0.03,39.78
2025-05-10 16:00:00,29.41,82.5,0.14,50.93
2025-05-10 17:00:00,27.16,68.27,0.79,47.39
2025-05-10 18:00:00,21.46,67.92,0.4,40.54
2025-05-10 19:00:00,26.89,68.92,0.03,42.0
2025-05-10 20:00:00,37.06,58.64,0.01,47.87
2025-05-10 21:00:00,31.41,53.91,0.31,45.77
2025-05-10 22:00:00,26.88,39.14,0.56,41.79
2025-05-10 23:00:00,25.85,56.17,0.68,40.59
2025-05-11 00:00:00,26.99,59.24,0.44,45.93
2025-05-11 01:00:00,23.39,60.43,0.58,46.74
2025-05-11 02:00:00,26.18,69.86,0.0,42.89
2025-05-11 03:00:00,30.57,36.09,0.28,37.48
2025-05-11 04:00:00,27.92,47.92,0.17,46.41
2025-05-11 05:00:00,30.82,55.15,0.1,39.2
2025-05-11 06:00:00,35.94,69.47,0.75,49.22
2025-05-11 07:00:00,32.01,56.48,0.5,47.52
2025-05-11 08:00:00,31.86,70.52,0.9,54.36
2025-05-11 09:00:00,30.22,64.22,0.2,43.71
2025-05-11 10:00:00,37.94,61.31,0.59,53.92
2025-05-11 11:00:00,25.08,58.12,0.58,44.6
2025-05-11 12:00:00,31.94,67.38,0.83,51.23
2025-05-11 13:00:00,26.93,56.66,0.93,48.13
2025-05-11 14:00:00,31.54,54.26,0.66,45.81
2025-05-11 15:00:00,27.5,56.14,0.72,45.46
2025-05-11 16:00:00,32.16,50.14,0.79,41.17
2025-05-11 17:00:00,30.29,77.88,0.75,53.97
2025-05-11 18:00:00,36.7,69.59,0.03,44.38
2025-05-11 19:00:00,26.72,66.56,0.68,42.61
2025-05-11 20:00:00,24.9,49.42,0.19,38.02
2025-05-11 21:00:00,31.74,67.23,0.35,45.96
2025-05-11 22:00:00,28.33,50.75,0.93,50.12
2025-05-11 23:00:00,34.71,75.39,0.85,52.86
2025-05-12 00:00:00,23.56,68.6,0.16,47.72
2025-05-12 01:00:00,34.96,53.94,0.23,41.48
2025-05-12 02:00:00,26.21,54.38,0.25,35.72
2025-05-12 03:00:00,40.37,57.61,0.61,51.69
2025-05-12 04:00:00,35.28,82.05,0.54,56.48
2025-05-12 05:00:00,29.83,57.62,0.24,40.99
2025-05-12 06:00:00,25.07,65.85,0.8,46.67
2025-05-12 07:00:00,22.43,61.86,0.4,42.69
2025-05-12 08:00:00,35.93,54.45,0.18,56.0
2025-05-12 09:00:00,33.25,41.65,0.03,38.25
2025-05-12 10:00:00,34.34,66.34,0.38,50.88
2025-05-12 11:00:00,21.14,64.22,0.22,36.62
2025-05-12 12:00:00,34.43,62.94,0.65,47.26
2025-05-12 13:00:00,21.82,78.11,0.7,50.76
2025-05-12 14:00:00,29.39,49.9,0.72,46.54
2025-05-12 15:00:00,26.28,65.55,0.44,41.57
2025-05-12 16:00:00,27.71,57.71,0.02,41.23
2025-05-12 17:00:00,21.86,77.62,0.15,46.61
2025-05-12 18:00:00,29.96,60.92,0.94,49.89
2025-05-12 19:00:00,31.46,76.13,0.41,45.95
2025-05-12 20:00:00,27.96,43.46,0.01,38.99
2025-05-12 21:00:00,33.09,47.91,0.61,44.17
2025-05-12 22:00:00,19.59,49.09,0.16,37.44
2025-05-12 23:00:00,31.47,53.94,0.35,41.84
2025-05-13 00:00:00,34.91,46.48,0.03,43.27
2025-05-13 01:00:00,30.57,87.96,0.67,54.85
2025-05-13 02:00:00,32.05,46.49,0.35,42.12
2025-05-13 03:00:00,22.92,42.47,0.66,36.88
2025-05-13 04:00:00,23.03,55.64,0.1,42.83
2025-05-13 05:00:00,22.94,42.91,0.53,31.51
2025-05-13 06:00:00,37.88,48.73,0.99,50.3
2025-05-13 07:00:00,25.71,63.74,0.55,43.46
2025-05-13 08:00:00,27.52,62.68,0.61,51.7
2025-05-13 09:00:00,27.63,46.79,0.89,40.95
2025-05-13 10:00:00,32.55,61.5,0.91,51.14
2025-05-13 11:00:00,28.38,73.91,0.03,44.76
2025-05-13 12:00:00,30.57,61.5,0.01,42.19
2025-05-13 13:00:00,30.42,52.9,0.97,52.0
2025-05-13 14:00:00,31.15,44.49,0.28,39.57
2025-05-13 15:00:00,33.25,59.55,0.38,48.28
2025-05-13 16:00:00,28.88,49.16,0.27,37.33
2025-05-13 17:00:00,35.81,49.58,0.07,48.13
2025-05-13 18:00:00,28.47,34.3,0.12,33.34
2025-05-13 19:00:00,16.14,63.9,0.8,38.07
2025-05-13 20:00:00,34.43,44.64,0.21,36.42
2025-05-13 21:00:00,21.89,67.75,0.23,44.71
2025-05-13 22:00:00,39.45,62.41,0.8,58.56
2025-05-13 23:00:00,40.07,56.55,0.03,47.6
2025-05-14 00:00:00,23.7,64.92,0.54,43.6
2025-05-14 01:00:00,24.54,79.21,0.14,50.39
2025-05-14 02:00:00,39.13,47.91,0.23,42.45
2025-05-14 03:00:00,32.51,55.66,0.3,48.26
2025-05-14 04:00:00,30.84,37.33,0.24,33.28
2025-05-14 05:00:00,43.29,50.01,0.6,52.09
2025-05-14 06:00:00,28.85,69.87,0.4,43.77
2025-05-14 07:00:00,35.93,56.19,0.23,48.96
2025-05-14 08:00:00,35.1,60.92,0.39,47.8
2025-05-14 09:00:00,30.28,47.63,0.43,42.28
2025-05-14 10:00:00,31.26,59.33,0.53,50.44
2025-05-14 11:00:00,21.47,43.85,0.05,38.01
2025-05-14 12:00:00,30.68,52.78,0.69,44.75
2025-05-14 13:00:00,30.72,68.62,0.25,47.94
2025-05-14 14:00:00,30.4,69.13,0.13,45.5
2025-05-14 15:00:00,25.13,45.05,0.09,39.95
2025-05-14 16:00:00,28.65,35.83,0.65,44.89
2025-05-14 17:00:00,29.82,50.99,0.74,41.56
2025-05-14 18:00:00,29.63,80.51,0.1,46.75
2025-05-14 19:00:00,38.72,60.66,0.61,46.38
2025-05-14 20:00:00,32.34,65.41,0.91,47.43
2025-05-14 21:00:00,23.83,45.83,0.09,40.14
2025-05-14 22:00:00,20.64,73.37,0.21,41.15
2025-05-14 23:00:00,31.99,44.61,0.23,39.83
2025-05-15 00:00:00,32.99,67.77,0.57,51.82
2025-05-15 01:00:00,40.47,59.25,0.05,49.29
2025-05-15 02:00:00,35.23,52.92,0.39,50.54
2025-05-15 03:00:00,31.53,58.26,0.62,45.35
2025-05-15 04:00:00,29.86,49.65,0.42,41.93
2025-05-15 05:00:00,32.13,76.57,0.02,48.03
2025-05-15 06:00:00,35.58,66.19,0.96,54.87
2025-05-15 07:00:00,28.13,54.38,0.6,44.83
2025-05-15 08:00:00,30.06,67.59,0.91,48.19
2025-05-15 09:00:00,19.48,68.25,0.4,32.69
2025-05-15 10:00:00,19.7,60.45,0.64,41.71
2025-05-15 11:00:00,32.72,69.43,0.6,48.56
2025-05-15 12:00:00,27.03,63.62,0.96,45.51
2025-05-15 13:00:00,31.45,67.01,0.24,43.98
2025-05-15 14:00:00,38.11,82.26,0.42,56.68
2025-05-15 15:00:00,34.42,58.81,0.2,44.23
2025-05-15 16:00:00,26.52,73.21,0.93,50.33
2025-05-15 17:00:00,17.83,65.85,0.04,40.91
2025-05-15 18:00:00,32.38,57.71,0.05,45.38
2025-05-15 19:00:00,28.06,64.25,0.41,49.13
2025-05-15 20:00:00,29.2,51.78,0.12,37.19
2025-05-15 21:00:00,23.15,65.1,0.19,41.28
2025-05-15 22:00:00,40.24,72.2,0.86,51.79
2025-05-15 23:00:00,27.53,57.68,0.81,45.56
2025-05-16 00:00:00,20.56,46.41,0.47,39.05
2025-05-16 01:00:00,23.86,50.17,0.79,39.11
2025-05-16 02:00:00,29.86,54.34,0.46,44.23
2025-05-16 03:00:00,28.87,66.76,0.97,56.7
2025-05-16 04:00:00,24.62,66.84,0.22,41.48
2025-05-16 05:00:00,28.47,58.74,0.87,46.18
2025-05-16 06:00:00,26.61,61.63,0.46,37.84
2025-05-16 07:00:00,31.8,56.0,0.84,48.31
2025-05-16 08:00:00,30.75,68.99,0.66,47.03
2025-05-16 09:00:00,36.65,59.46,0.77,51.2
2025-05-16 10:00:00,25.28,25.16,0.76,34.61
2025-05-16 11:00:00,18.94,50.2,0.28,32.62
2025-05-16 12:00:00,24.87,67.28,0.18,46.97
2025-05-16 13:00:00,42.9,61.55,0.61,58.16
2025-05-16 14:00:00,36.84,55.85,0.17,46.98
2025-05-16 15:00:00,38.3,35.74,0.99,48.3
2025-05-16 16:00:00,28.14,68.8,0.33,45.77
2025-05-16 17:00:00,32.03,81.58,0.19,49.89
2025-05-16 18:00:00,23.19,79.74,0.29,52.33
2025-05-16 19:00:00,24.19,55.24,0.03,34.23
2025-05-16 20:00:00,27.69,57.13,0.43,43.57
2025-05-16 21:00:00,35.75,68.74,0.01,49.5
2025-05-16 22:00:00,36.58,60.92,0.76,48.05
2025-05-16 23:00:00,30.39,61.29,0.44,46.7
2025-05-17 00:00:00,31.9,38.03,0.98,49.95
2025-05-17 01:00:00,30.6,51.83,0.51,42.52
2025-05-17 02:00:00,28.98,57.96,0.9,44.52
2025-05-17 03:00:00,28.09,77.78,0.25,53.0
2025-05-17 04:00:00,34.02,77.64,0.94,57.34
2025-05-17 05:00:00,25.94,48.89,0.75,44.32
2025-05-17 06:00:00,42.67,47.69,0.01,46.5
2025-05-17 07:00:00,29.01,76.82,0.03,47.7
2025-05-17 08:00:00,22.06,71.17,0.78,44.9
2025-05-17 09:00:00,29.06,55.26,0.17,42.09
2025-05-17 10:00:00,36.79,56.67,0.92,48.69
2025-05-17 11:00:00,24.34,48.56,0.18,35.9
2025-05-17 12:00:00,32.7,47.86,0.44,40.91
2025-05-17 13:00:00,36.78,43.95,0.2,46.14
2025-05-17 14:00:00,32.95,58.64,0.87,46.05
2025-05-17 15:00:00,34.31,55.83,0.97,45.14
2025-05-17 16:00:00,33.08,39.6,0.67,38.6
2025-05-17 17:00:00,28.79,56.35,0.97,46.36
2025-05-17 18:00:00,24.0,57.09,0.43,43.5
2025-05-17 19:00:00,33.61,69.2,0.1,47.82
2025-05-17 20:00:00,31.55,62.98,0.35,50.9
2025-05-17 21:00:00,31.15,47.13,0.58,43.31
2025-05-17 22:00:00,36.94,69.11,0.93,54.39
2025-05-17 23:00:00,25.11,46.34,0.88,41.19
2025-05-18 00:00:00,27.87,58.21,0.06,45.38
2025-05-18 01:00:00,31.4,51.08,0.56,45.43
2025-05-18 02:00:00,36.71,72.28,0.52,48.22
2025-05-18 03:00:00,36.42,50.0,0.65,51.35
2025-05-18 04:00:00,33.21,37.2,0.5,35.6
2025-05-18 05:00:00,33.26,73.72,0.87,59.76
2025-05-18 06:00:00,32.44,52.24,0.62,44.74
2025-05-18 07:00:00,27.82,59.99,0.33,41.92
2025-05-18 08:00:00,31.24,59.14,0.39,47.14
2025-05-18 09:00:00,20.24,48.31,0.2,32.01
2025-05-18 10:00:00,21.69,65.55,0.83,43.47
2025-05-18 11:00:00,42.3,59.29,0.68,52.35
2025-05-18 12:00:00,30.74,56.94,0.8,47.17
2025-05-18 13:00:00,37.62,56.76,0.85,49.32
2025-05-18 14:00:00,21.33,41.7,0.85,33.18
2025-05-18 15:00:00,30.03,61.24,0.81,45.41
2025-05-18 16:00:00,34.52,66.71,0.69,50.01
2025-05-18 17:00:00,22.41,50.36,0.26,38.54
2025-05-18 18:00:00,22.67,69.32,0.24,44.11
2025-05-18 19:00:00,23.95,34.58,0.3,35.99
2025-05-18 20:00:00,37.41,64.71,0.38,55.65
2025-05-18 21:00:00,26.28,59.34,0.75,42.53
2025-05-18 22:00:00,31.43,74.95,0.24,45.93
2025-05-18 23:00:00,28.12,49.02,0.61,39.98
2025-05-19 00:00:00,24.09,58.51,0.32,40.42
2025-05-19 01:00:00,26.17,65.63,0.83,47.04
2025-05-19 02:00:00,25.88,72.87,0.64,44.84
2025-05-19 03:00:00,27.61,45.96,0.65,41.75
2025-05-19 04:00:00,29.49,77.79,0.04,43.21
2025-05-19 05:00:00,31.15,38.38,0.32,38.19
2025-05-19 06:00:00,20.77,59.68,0.96,43.53
2025-05-19 07:00:00,33.84,61.88,0.85,47.94
2025-05-19 08:00:00,24.09,46.16,0.62,35.91
2025-05-19 09:00:00,24.0,65.85,0.21,49.42
2025-05-19 10:00:00,30.44,60.39,0.43,43.76
2025-05-19 11:00:00,31.69,57.68,0.21,40.24
2025-05-19 12:00:00,31.82,55.78,0.4,50.56
2025-05-19 13:00:00,29.71,62.91,0.78,48.55
2025-05-19 14:00:00,19.65,60.27,0.78,42.23
2025-05-19 15:00:00,29.31,66.78,0.02,50.17
2025-05-19 16:00:00,26.97,49.69,0.44,41.22
2025-05-19 17:00:00,18.14,54.35,0.28,34.12
2025-05-19 18:00:00,24.62,76.05,0.74,46.27
2025-05-19 19:00:00,34.02,38.0,0.71,44.06
2025-05-19 20:00:00,27.69,63.05,0.41,44.62
2025-05-19 21:00:00,34.76,45.54,1.0,43.53
2025-05-19 22:00:00,27.94,57.32,0.32,45.19
2025-05-19 23:00:00,29.05,59.3,0.26,42.1
2025-05-20 00:00:00,36.23,71.23,0.86,49.01
2025-05-20 01:00:00,31.81,46.61,0.83,42.98
2025-05-20 02:00:00,30.15,58.17,0.21,35.65
2025-05-20 03:00:00,30.27,62.7,0.5,46.95
2025-05-20 04:00:00,26.44,60.03,0.21,46.13
2025-05-20 05:00:00,34.79,63.27,0.3,47.24
2025-05-20 06:00:00,33.27,68.31,0.25,49.22
2025-05-20 07:00:00,37.37,45.59,0.28,42.89
2025-05-20 08:00:00,30.82,65.36,0.83,53.08
2025-05-20 09:00:00,31.05,78.04,0.3,53.76
2025-05-20 10:00:00,31.33,43.93,0.35,42.14
2025-05-20 11:00:00,22.82,51.98,0.82,39.01
2025-05-20 12:00:00,31.39,53.79,0.03,42.25
2025-05-20 13:00:00,18.98,67.03,0.64,41.96
2025-05-20 14:00:00,27.65,57.07,0.04,38.91
2025-05-20 15:00:00,33.15,64.32,0.94,48.68
2025-05-20 16:00:00,27.99,66.18,0.67,51.18
2025-05-20 17:00:00,21.69,50.69,0.68,33.24
2025-05-20 18:00:00,30.23,61.66,0.84,49.98
2025-05-20 19:00:00,33.88,47.44,0.22,43.78
2025-05-20 20:00:00,24.97,61.66,0.44,41.28
2025-05-20 21:00:00,30.74,72.89,0.81,47.91
2025-05-20 22:00:00,26.8,52.69,0.69,42.12
2025-05-20 23:00:00,34.99,52.59,0.34,45.36
