timestamp,temperature_C,humidity_percent,traffic_index,demand_kWh
2025-05-05 15:00:00,40.22,47.83,5.49,104.55
2025-05-05 16:00:00,36.97,35.62,7.62,112.36
2025-05-05 17:00:00,35.18,54.16,10.5,141.16
2025-05-05 18:00:00,34.6,42.71,9.27,136.5
2025-05-05 19:00:00,32.18,30.7,8.19,128.52
2025-05-05 20:00:00,32.71,39.75,8.58,128.89
2025-05-05 21:00:00,31.15,41.08,2.68,74.36
2025-05-05 22:00:00,28.49,33.17,5.07,58.36
2025-05-05 23:00:00,30.47,33.78,4.35,58.47
2025-05-06 00:00:00,30.47,51.6,2.36,47.79
2025-05-06 01:00:00,28.93,58.52,3.37,47.71
2025-05-06 02:00:00,28.92,36.91,4.08,54.73
2025-05-06 03:00:00,31.06,50.86,2.66,49.82
2025-05-06 04:00:00,31.28,35.92,5.28,62.42
2025-05-06 05:00:00,34.63,57.79,4.72,60.58
2025-05-06 06:00:00,35.45,42.8,4.67,110.89
2025-05-06 07:00:00,36.9,49.84,7.54,129.04
2025-05-06 08:00:00,37.58,37.18,7.76,136.58
2025-05-06 09:00:00,39.83,44.75,10.77,157.32
2025-05-06 10:00:00,38.91,48.4,4.99,99.26
2025-05-06 11:00:00,39.9,38.84,4.77,102.98
2025-05-06 12:00:00,40.82,48.53,6.46,110.37
2025-05-06 13:00:00,40.46,38.64,6.1,110.84
2025-05-06 14:00:00,38.91,59.68,6.9,105.4
2025-05-06 15:00:00,40.28,51.84,5.16,101.81
2025-05-06 16:00:00,39.19,59.32,7.84,110.76
2025-05-06 17:00:00,37.16,42.21,10.62,150.94
2025-05-06 18:00:00,36.46,57.23,10.45,142.8
2025-05-06 19:00:00,32.36,37.67,8.19,126.43
2025-05-06 20:00:00,31.62,47.31,10.85,137.13
2025-05-06 21:00:00,30.93,47.69,3.0,73.55
2025-05-06 22:00:00,29.72,58.95,5.26,55.36
2025-05-06 23:00:00,30.1,30.63,5.46,62.52
2025-05-07 00:00:00,29.18,48.92,2.18,45.9
2025-05-07 01:00:00,30.62,46.09,2.15,48.42
2025-05-07 02:00:00,30.86,54.46,5.3,58.03
2025-05-07 03:00:00,31.82,35.44,3.88,58.4
2025-05-07 04:00:00,31.06,39.81,3.44,54.85
2025-05-07 05:00:00,32.51,41.5,2.61,53.63
2025-05-07 06:00:00,34.35,38.46,3.47,102.62
2025-05-07 07:00:00,37.07,43.27,8.58,138.05
2025-05-07 08:00:00,38.19,44.33,9.07,143.31
2025-05-07 09:00:00,40.1,42.0,9.23,149.67
2025-05-07 10:00:00,40.07,50.18,3.02,91.18
2025-05-07 11:00:00,41.88,50.22,4.74,103.43
2025-05-07 12:00:00,39.71,50.39,5.44,102.48
2025-05-07 13:00:00,41.81,58.56,6.54,109.75
2025-05-07 14:00:00,41.35,55.49,6.59,110.02
2025-05-07 15:00:00,38.46,57.6,7.91,110.19
2025-05-07 16:00:00,38.81,40.99,6.15,107.07
2025-05-07 17:00:00,36.7,34.37,10.2,150.13
2025-05-07 18:00:00,35.37,49.98,10.92,145.6
2025-05-07 19:00:00,33.88,57.45,10.94,139.48
2025-05-07 20:00:00,32.77,58.91,9.04,124.88
2025-05-07 21:00:00,30.65,54.95,5.04,81.01
2025-05-07 22:00:00,29.53,58.35,3.9,50.43
2025-05-07 23:00:00,30.46,37.39,3.94,56.27
2025-05-08 00:00:00,30.32,42.86,4.97,58.54
2025-05-08 01:00:00,28.71,45.84,2.88,48.37
2025-05-08 02:00:00,28.67,39.21,4.04,53.73
2025-05-08 03:00:00,31.86,36.86,2.08,51.83
2025-05-08 04:00:00,31.41,32.5,2.26,52.76
2025-05-08 05:00:00,33.11,55.08,3.79,55.76
2025-05-08 06:00:00,34.03,52.91,3.31,95.68
2025-05-08 07:00:00,37.27,45.44,10.08,146.75
2025-05-08 08:00:00,39.3,49.72,10.16,150.6
2025-05-08 09:00:00,39.3,35.29,9.74,153.26
2025-05-08 10:00:00,40.0,36.0,4.65,103.47
2025-05-08 11:00:00,39.39,34.62,3.02,94.46
2025-05-08 12:00:00,41.26,41.02,5.52,108.83
2025-05-08 13:00:00,41.66,32.49,6.79,118.55
2025-05-08 14:00:00,39.69,42.19,7.16,113.55
2025-05-08 15:00:00,40.26,58.15,7.53,111.73
2025-05-08 16:00:00,39.24,59.59,6.2,102.63
2025-05-08 17:00:00,36.66,55.85,10.11,141.76
2025-05-08 18:00:00,34.07,59.83,9.13,128.22
2025-05-08 19:00:00,33.36,59.63,9.5,128.78
2025-05-08 20:00:00,33.48,32.08,10.28,143.66
2025-05-08 21:00:00,29.54,50.33,2.56,67.81
2025-05-08 22:00:00,28.87,47.28,3.6,50.77
2025-05-08 23:00:00,28.81,50.82,3.28,48.83
2025-05-09 00:00:00,28.05,59.18,2.84,44.48
2025-05-09 01:00:00,29.31,46.72,2.78,48.66
2025-05-09 02:00:00,29.8,48.27,4.66,55.58
2025-05-09 03:00:00,31.79,48.7,3.59,54.52
2025-05-09 04:00:00,31.33,38.05,5.0,61.08
2025-05-09 05:00:00,32.89,54.65,5.23,60.58
2025-05-09 06:00:00,35.65,53.76,3.7,101.61
2025-05-09 07:00:00,35.53,33.5,10.98,152.29
2025-05-09 08:00:00,37.84,59.02,7.62,128.48
2025-05-09 09:00:00,37.87,59.34,10.43,145.3
2025-05-09 10:00:00,39.69,44.71,2.76,90.77
2025-05-09 11:00:00,41.46,39.37,2.33,93.78
2025-05-09 12:00:00,41.4,31.51,7.47,121.72
2025-05-09 13:00:00,40.5,53.77,6.58,108.75
2025-05-09 14:00:00,38.84,44.46,7.65,113.59
2025-05-09 15:00:00,38.67,56.76,5.44,98.49
2025-05-09 16:00:00,38.27,34.6,7.03,112.31
2025-05-09 17:00:00,35.52,43.66,10.85,147.82
2025-05-09 18:00:00,36.25,36.54,10.68,151.13
2025-05-09 19:00:00,34.76,35.19,8.39,134.33
2025-05-09 20:00:00,32.45,57.56,9.15,125.28
2025-05-09 21:00:00,31.51,56.79,4.34,78.69
2025-05-09 22:00:00,28.59,32.52,2.43,49.4
2025-05-09 23:00:00,28.43,32.33,3.31,52.29
2025-05-10 00:00:00,27.51,50.08,2.47,44.34
2025-05-10 01:00:00,30.37,36.53,5.31,61.15
2025-05-10 02:00:00,29.06,32.23,3.27,53.05
2025-05-10 03:00:00,31.12,35.21,3.69,56.78
2025-05-10 04:00:00,31.53,54.39,4.34,55.63
2025-05-10 05:00:00,34.54,46.32,2.05,53.51
2025-05-10 06:00:00,34.3,44.77,4.46,106.18
2025-05-10 07:00:00,37.18,42.77,8.13,135.78
2025-05-10 08:00:00,37.86,58.58,7.64,128.79
2025-05-10 09:00:00,38.72,53.03,8.79,139.81
2025-05-10 10:00:00,40.46,44.7,2.73,92.16
2025-05-10 11:00:00,40.69,53.08,3.67,94.8
2025-05-10 12:00:00,39.62,53.43,6.66,107.54
2025-05-10 13:00:00,39.55,45.9,5.7,104.81
2025-05-10 14:00:00,39.75,47.39,7.88,115.68
2025-05-10 15:00:00,39.64,45.14,6.99,111.69
2025-05-10 16:00:00,36.56,53.0,7.36,105.02
2025-05-10 17:00:00,35.94,54.9,8.5,130.71
2025-05-10 18:00:00,35.7,38.1,10.27,146.8
2025-05-10 19:00:00,32.36,58.7,8.45,120.42
2025-05-10 20:00:00,32.91,51.51,7.54,118.88
2025-05-10 21:00:00,31.24,37.86,4.68,85.51
2025-05-10 22:00:00,30.72,45.22,3.19,52.39
2025-05-10 23:00:00,27.84,44.36,3.12,48.3
2025-05-11 00:00:00,28.97,52.22,2.84,47.23
2025-05-11 01:00:00,28.87,59.4,3.77,48.83
2025-05-11 02:00:00,31.14,59.8,2.83,48.63
2025-05-11 03:00:00,32.2,30.34,2.18,54.03
2025-05-11 04:00:00,31.91,48.16,5.02,59.82
2025-05-11 05:00:00,33.81,51.43,2.76,53.89
2025-05-11 06:00:00,34.04,32.0,3.46,104.11
2025-05-11 07:00:00,36.57,31.73,10.87,154.77
2025-05-11 08:00:00,38.51,53.57,10.96,152.12
2025-05-11 09:00:00,39.42,33.46,10.52,158.9
2025-05-11 10:00:00,39.58,43.88,2.26,88.3
2025-05-11 11:00:00,40.27,53.45,2.98,90.39
2025-05-11 12:00:00,41.24,58.83,7.05,111.09
2025-05-11 13:00:00,42.27,51.14,6.79,114.14
2025-05-11 14:00:00,41.59,56.26,6.05,107.58
2025-05-11 15:00:00,38.3,44.08,7.6,112.39
2025-05-11 16:00:00,39.34,38.67,5.03,103.25
2025-05-11 17:00:00,36.55,56.57,8.02,128.64
2025-05-11 18:00:00,33.77,47.9,7.72,123.3
2025-05-11 19:00:00,32.97,38.3,9.19,133.69
2025-05-11 20:00:00,31.6,58.44,10.7,132.2
2025-05-11 21:00:00,29.76,51.75,3.15,70.74
2025-05-11 22:00:00,30.0,40.29,3.55,53.66
2025-05-11 23:00:00,28.87,33.39,2.23,48.92
2025-05-12 00:00:00,28.31,35.25,3.7,52.88
2025-05-12 01:00:00,28.76,35.73,5.42,59.41
2025-05-12 02:00:00,30.66,32.56,3.3,55.33
2025-05-12 03:00:00,29.36,41.7,2.7,49.49
2025-05-12 04:00:00,32.09,43.33,2.78,53.27
2025-05-12 05:00:00,34.84,37.73,3.24,59.9
2025-05-12 06:00:00,34.72,40.37,5.4,114.4
2025-05-12 07:00:00,36.37,39.6,7.77,132.84
2025-05-12 08:00:00,38.16,47.74,8.29,137.34
2025-05-12 09:00:00,39.15,30.34,7.51,141.31
2025-05-12 10:00:00,39.49,38.25,5.01,103.53
2025-05-12 11:00:00,39.98,51.52,5.4,102.49
2025-05-12 12:00:00,42.25,57.42,7.7,116.8
2025-05-12 13:00:00,39.54,42.77,6.6,110.24
2025-05-12 14:00:00,40.88,46.33,5.66,107.19
2025-05-12 15:00:00,40.32,47.15,7.64,115.67
2025-05-12 16:00:00,36.53,59.41,6.16,97.01
2025-05-12 17:00:00,37.32,39.7,9.9,147.91
2025-05-12 18:00:00,35.4,56.95,8.66,129.62
2025-05-12 19:00:00,33.54,37.28,9.96,140.06
2025-05-12 20:00:00,31.56,48.13,10.04,131.88
2025-05-12 21:00:00,30.39,52.2,2.84,70.33
2025-05-12 22:00:00,28.7,47.09,3.43,49.99
2025-05-12 23:00:00,29.2,41.72,4.25,54.69
2025-05-13 00:00:00,30.44,45.25,2.8,50.6
2025-05-13 01:00:00,27.74,30.45,5.4,59.06
2025-05-13 02:00:00,30.38,44.6,5.32,59.49
2025-05-13 03:00:00,30.85,37.36,3.73,56.09
2025-05-13 04:00:00,33.37,48.42,2.55,53.16
2025-05-13 05:00:00,32.43,47.71,4.3,58.13
2025-05-13 06:00:00,34.18,58.02,3.43,94.95
2025-05-13 07:00:00,37.98,38.74,8.84,143.47
2025-05-13 08:00:00,39.04,35.62,8.15,142.96
2025-05-13 09:00:00,40.47,33.35,9.4,154.73
2025-05-13 10:00:00,41.33,40.52,2.19,92.46
2025-05-13 11:00:00,41.35,35.28,5.1,108.6
2025-05-13 12:00:00,40.35,58.93,7.78,112.92
2025-05-13 13:00:00,40.24,49.11,5.77,105.6
2025-05-13 14:00:00,41.65,57.4,7.88,116.49
2025-05-13 15:00:00,40.04,39.67,5.08,104.59
2025-05-13 16:00:00,37.67,55.64,7.86,108.98
2025-05-13 17:00:00,35.16,39.14,8.5,134.47
2025-05-13 18:00:00,34.4,31.36,9.71,142.75
2025-05-13 19:00:00,34.56,46.1,10.84,144.6
2025-05-13 20:00:00,30.94,52.33,7.97,116.45
2025-05-13 21:00:00,31.46,38.01,2.32,74.12
2025-05-13 22:00:00,30.7,34.24,3.33,55.14
2025-05-13 23:00:00,28.93,51.51,3.24,48.7
2025-05-14 00:00:00,29.76,58.96,2.1,44.33
2025-05-14 01:00:00,28.79,30.01,2.47,50.34
2025-05-14 02:00:00,30.46,46.58,2.4,48.97
2025-05-14 03:00:00,31.91,49.79,3.03,52.51
2025-05-14 04:00:00,30.52,51.68,3.79,52.83
2025-05-14 05:00:00,33.03,53.95,2.88,52.69
2025-05-14 06:00:00,34.52,54.07,5.44,109.22
2025-05-14 07:00:00,36.85,59.2,7.93,127.9
2025-05-14 08:00:00,37.48,42.65,9.6,145.39
2025-05-14 09:00:00,39.51,50.78,9.6,147.35
2025-05-14 10:00:00,39.87,41.92,5.15,103.92
2025-05-14 11:00:00,40.95,34.13,2.79,96.61
2025-05-14 12:00:00,40.67,43.98,5.84,108.33
2025-05-14 13:00:00,41.96,44.58,6.11,112.08
2025-05-14 14:00:00,40.89,56.54,5.98,105.7
2025-05-14 15:00:00,38.0,59.92,5.95,98.79
2025-05-14 16:00:00,37.72,55.58,6.87,104.14
2025-05-14 17:00:00,37.6,31.52,9.98,152.0
2025-05-14 18:00:00,36.31,56.58,8.7,132.16
2025-05-14 19:00:00,32.06,47.51,9.91,132.52
2025-05-14 20:00:00,33.29,53.42,8.76,126.45
2025-05-14 21:00:00,29.64,43.41,4.99,82.22
2025-05-14 22:00:00,30.25,31.29,4.43,58.99
2025-05-14 23:00:00,28.9,43.24,2.54,47.98
2025-05-15 00:00:00,28.7,37.86,2.96,50.3
2025-05-15 01:00:00,28.2,56.79,2.93,45.51
2025-05-15 02:00:00,31.3,38.65,3.08,54.17
2025-05-15 03:00:00,30.01,46.15,2.31,48.09
2025-05-15 04:00:00,32.29,34.77,3.26,57.02
2025-05-15 05:00:00,32.33,52.15,4.41,57.46
2025-05-15 06:00:00,34.64,44.38,4.91,109.83
2025-05-15 07:00:00,35.43,57.95,10.86,142.5
2025-05-15 08:00:00,37.87,58.42,8.14,131.89
2025-05-15 09:00:00,38.03,54.19,7.75,131.47
2025-05-15 10:00:00,41.08,38.73,4.34,103.23
2025-05-15 11:00:00,40.28,32.32,2.58,94.76
2025-05-15 12:00:00,40.73,33.54,6.68,115.78
2025-05-15 13:00:00,40.23,33.96,5.25,107.53
2025-05-15 14:00:00,40.04,52.06,6.22,106.58
2025-05-15 15:00:00,39.65,50.59,7.53,112.78
2025-05-15 16:00:00,39.0,44.4,6.81,109.72
2025-05-15 17:00:00,36.81,59.61,10.54,143.34
2025-05-15 18:00:00,34.45,50.22,9.64,135.68
2025-05-15 19:00:00,33.48,46.85,7.77,123.35
2025-05-15 20:00:00,32.57,59.22,9.39,126.37
2025-05-15 21:00:00,30.24,58.01,2.2,65.06
2025-05-15 22:00:00,28.45,30.81,3.8,54.35
2025-05-15 23:00:00,28.9,47.07,2.53,47.14
2025-05-16 00:00:00,30.26,37.83,2.72,51.63
2025-05-16 01:00:00,30.26,50.2,5.1,57.37
2025-05-16 02:00:00,28.9,34.42,2.14,48.41
2025-05-16 03:00:00,32.12,52.98,3.03,52.14
2025-05-16 04:00:00,32.2,40.53,4.43,59.78
2025-05-16 05:00:00,32.23,47.67,4.5,58.58
2025-05-16 06:00:00,34.71,37.7,2.25,96.47
2025-05-16 07:00:00,37.22,57.02,8.12,130.69
2025-05-16 08:00:00,38.34,58.4,8.96,137.92
2025-05-16 09:00:00,38.97,30.6,10.04,155.95
2025-05-16 10:00:00,41.36,45.54,2.67,93.43
2025-05-16 11:00:00,41.02,50.3,4.83,102.11
2025-05-16 12:00:00,40.41,41.96,5.05,104.47
2025-05-16 13:00:00,41.76,49.17,7.05,115.02
2025-05-16 14:00:00,40.84,35.39,6.03,112.21
2025-05-16 15:00:00,37.81,37.35,7.15,111.15
2025-05-16 16:00:00,38.86,57.5,5.75,100.24
2025-05-16 17:00:00,36.12,41.7,8.86,138.03
2025-05-16 18:00:00,35.24,50.35,9.19,134.8
2025-05-16 19:00:00,34.61,40.81,8.52,132.68
2025-05-16 20:00:00,31.12,46.37,9.71,129.46
2025-05-16 21:00:00,29.71,30.84,3.34,77.88
2025-05-16 22:00:00,29.75,58.88,4.47,52.62
2025-05-16 23:00:00,27.71,33.92,3.42,51.34
2025-05-17 00:00:00,29.43,33.51,2.31,49.95
2025-05-17 01:00:00,28.65,59.91,3.3,46.77
2025-05-17 02:00:00,28.94,51.84,4.58,53.37
2025-05-17 03:00:00,31.24,50.63,5.35,59.53
2025-05-17 04:00:00,33.39,55.48,3.34,54.47
2025-05-17 05:00:00,34.16,31.28,3.86,62.47
2025-05-17 06:00:00,34.03,59.96,4.31,99.16
2025-05-17 07:00:00,36.5,37.32,9.68,145.43
2025-05-17 08:00:00,37.17,45.87,7.81,132.78
2025-05-17 09:00:00,39.69,58.95,9.34,143.25
2025-05-17 10:00:00,40.9,56.09,3.64,94.19
2025-05-17 11:00:00,40.8,37.99,5.1,106.7
2025-05-17 12:00:00,39.86,50.84,6.09,105.89
2025-05-17 13:00:00,41.73,33.54,7.56,122.2
2025-05-17 14:00:00,41.63,54.1,6.67,111.39
2025-05-17 15:00:00,38.99,52.96,7.27,109.44
2025-05-17 16:00:00,38.31,55.85,7.47,108.22
2025-05-17 17:00:00,36.23,35.61,9.52,144.42
2025-05-17 18:00:00,36.16,40.6,8.02,133.47
2025-05-17 19:00:00,31.99,36.96,9.57,134.07
2025-05-17 20:00:00,30.58,31.51,8.86,128.38
2025-05-17 21:00:00,29.51,45.3,2.4,68.43
2025-05-17 22:00:00,28.83,46.0,4.09,52.72
2025-05-17 23:00:00,29.94,39.92,4.39,56.59
2025-05-18 00:00:00,28.8,44.09,5.14,56.77
2025-05-18 01:00:00,29.98,56.07,4.8,54.71
2025-05-18 02:00:00,28.69,52.25,3.37,48.69
2025-05-18 03:00:00,29.97,49.63,4.37,54.53
2025-05-18 04:00:00,32.39,34.38,2.57,54.83
2025-05-18 05:00:00,33.56,45.73,2.21,52.81
2025-05-18 06:00:00,33.57,52.95,2.56,90.08
2025-05-18 07:00:00,35.09,35.4,10.52,147.82
2025-05-18 08:00:00,39.29,42.59,8.36,142.31
2025-05-18 09:00:00,39.34,34.06,9.99,155.29
2025-05-18 10:00:00,40.87,30.05,4.65,106.99
2025-05-18 11:00:00,39.94,54.36,4.79,98.5
2025-05-18 12:00:00,40.71,49.48,6.2,108.55
2025-05-18 13:00:00,39.36,46.76,5.51,103.24
2025-05-18 14:00:00,39.55,39.85,5.58,106.05
2025-05-18 15:00:00,40.47,34.72,6.94,116.2
2025-05-18 16:00:00,38.75,45.05,7.82,114.11
2025-05-18 17:00:00,37.32,30.47,8.79,144.55
2025-05-18 18:00:00,36.22,34.65,9.76,146.22
2025-05-18 19:00:00,34.48,46.85,10.74,143.57
2025-05-18 20:00:00,32.79,56.63,10.34,133.57
2025-05-18 21:00:00,30.11,43.56,4.16,78.96
2025-05-18 22:00:00,30.31,31.74,3.5,55.71
2025-05-18 23:00:00,28.88,45.52,2.7,48.02
2025-05-19 00:00:00,29.96,40.62,4.12,55.52
2025-05-19 01:00:00,29.75,54.23,2.01,45.0
2025-05-19 02:00:00,31.16,55.04,2.64,48.99
2025-05-19 03:00:00,29.61,59.49,5.46,55.76
2025-05-19 04:00:00,31.12,45.49,4.16,56.29
2025-05-19 05:00:00,32.51,30.98,4.75,63.34
2025-05-19 06:00:00,34.22,56.45,2.49,89.94
2025-05-19 07:00:00,36.61,39.14,8.73,139.36
2025-05-19 08:00:00,38.16,31.67,8.19,142.5
2025-05-19 09:00:00,38.96,56.33,10.37,148.67
2025-05-19 10:00:00,39.25,51.35,2.08,84.52
2025-05-19 11:00:00,41.08,48.18,2.71,92.25
2025-05-19 12:00:00,42.28,49.07,6.89,115.31
2025-05-19 13:00:00,42.24,39.13,7.45,120.99
2025-05-19 14:00:00,40.2,34.65,5.36,107.83
2025-05-19 15:00:00,39.62,59.25,5.6,100.45
2025-05-19 16:00:00,36.99,32.97,6.78,109.0
2025-05-19 17:00:00,37.2,34.43,10.78,154.8
2025-05-19 18:00:00,35.64,59.45,10.29,139.05
2025-05-19 19:00:00,33.9,36.47,8.38,131.71
2025-05-19 20:00:00,31.6,52.52,7.78,116.85
2025-05-19 21:00:00,31.28,52.09,4.07,78.28
2025-05-19 22:00:00,31.11,34.48,2.44,52.54
2025-05-19 23:00:00,30.52,38.15,5.07,60.16
2025-05-20 00:00:00,29.18,36.63,3.44,52.89
2025-05-20 01:00:00,28.18,36.52,2.09,46.78
2025-05-20 02:00:00,30.89,55.78,2.14,46.72
2025-05-20 03:00:00,29.94,48.36,5.43,58.45
2025-05-20 04:00:00,32.43,52.19,4.31,57.24
2025-05-20 05:00:00,32.62,31.6,4.04,60.87
2025-05-20 06:00:00,35.83,43.23,4.01,107.68
2025-05-20 07:00:00,36.09,47.01,7.54,128.14
2025-05-20 08:00:00,37.57,59.28,9.31,137.91
2025-05-20 09:00:00,40.48,42.88,10.85,160.04
2025-05-20 10:00:00,39.25,46.24,2.66,88.94
2025-05-20 11:00:00,39.97,52.79,4.4,97.09
2025-05-20 12:00:00,42.26,40.07,7.26,119.79
2025-05-20 13:00:00,39.62,59.4,6.17,103.28
2025-05-20 14:00:00,40.26,36.74,7.72,119.11
2025-05-20 15:00:00,39.1,40.52,5.34,103.76
2025-05-20 16:00:00,38.3,51.73,5.18,97.99
2025-05-20 17:00:00,35.41,38.08,7.86,131.66
2025-05-20 18:00:00,34.17,53.58,9.49,132.85
2025-05-20 19:00:00,33.51,38.08,10.29,141.64
2025-05-20 20:00:00,31.3,53.36,10.99,135.02
2025-05-20 21:00:00,31.7,37.71,5.18,88.98
2025-05-20 22:00:00,31.0,36.59,2.31,51.49
2025-05-20 23:00:00,29.5,58.46,2.71,46.21
