timestamp,temperature_C,humidity_percent,traffic_index,demand_kWh
2025-05-05 07:00:00,26.88,42.3,0.47,33.68
2025-05-05 08:00:00,32.33,76.1,0.22,50.9
2025-05-05 09:00:00,29.26,68.33,0.5,48.18
2025-05-05 10:00:00,26.14,66.74,0.44,44.63
2025-05-05 11:00:00,32.69,70.82,0.29,53.65
2025-05-05 12:00:00,23.36,71.07,0.64,46.96
2025-05-05 13:00:00,40.73,67.92,0.76,54.72
2025-05-05 14:00:00,33.38,56.65,0.42,43.46
2025-05-05 15:00:00,29.26,83.69,0.33,51.53
2025-05-05 16:00:00,29.76,74.24,0.53,45.81
2025-05-05 17:00:00,29.71,66.81,0.04,45.86
2025-05-05 18:00:00,30.5,62.44,0.92,48.23
2025-05-05 19:00:00,35.36,55.87,0.61,40.76
2025-05-05 20:00:00,27.17,66.25,0.03,41.8
2025-05-05 21:00:00,30.1,70.83,0.54,45.95
2025-05-05 22:00:00,25.45,56.54,0.22,38.83
2025-05-05 23:00:00,27.11,47.24,0.64,41.92
2025-05-06 00:00:00,35.66,48.17,0.53,48.67
2025-05-06 01:00:00,31.85,63.52,0.23,45.46
2025-05-06 02:00:00,40.04,65.32,0.66,52.52
2025-05-06 03:00:00,35.01,42.97,0.92,46.86
2025-05-06 04:00:00,21.93,67.18,0.51,45.29
2025-05-06 05:00:00,29.46,55.6,0.63,43.59
2025-05-06 06:00:00,30.7,61.24,0.75,47.53
2025-05-06 07:00:00,29.42,61.79,0.34,48.1
2025-05-06 08:00:00,23.88,59.88,0.85,47.64
2025-05-06 09:00:00,26.64,68.55,0.06,47.23
2025-05-06 10:00:00,30.17,58.31,0.48,45.52
2025-05-06 11:00:00,30.9,45.7,0.99,44.77
2025-05-06 12:00:00,25.36,50.17,0.43,38.2
2025-05-06 13:00:00,27.18,76.38,0.66,53.39
2025-05-06 14:00:00,23.16,45.26,0.61,39.91
2025-05-06 15:00:00,45.16,63.14,0.5,54.62
2025-05-06 16:00:00,24.72,44.1,0.88,41.87
2025-05-06 17:00:00,32.18,62.43,0.96,52.39
2025-05-06 18:00:00,28.98,73.34,0.63,52.03
2025-05-06 19:00:00,25.89,54.82,0.05,41.85
2025-05-06 20:00:00,24.48,70.01,0.57,43.29
2025-05-06 21:00:00,34.15,67.49,0.64,52.02
2025-05-06 22:00:00,44.02,52.62,0.22,51.97
2025-05-06 23:00:00,32.86,71.27,0.88,50.39
2025-05-07 00:00:00,38.22,61.34,0.25,49.31
2025-05-07 01:00:00,28.18,69.12,0.61,40.73
2025-05-07 02:00:00,30.38,57.83,0.36,44.99
2025-05-07 03:00:00,29.24,62.78,0.74,45.95
2025-05-07 04:00:00,47.16,63.63,0.42,52.13
2025-05-07 05:00:00,25.93,50.64,0.39,37.07
2025-05-07 06:00:00,26.25,69.14,0.87,52.96
2025-05-07 07:00:00,35.52,79.06,0.37,51.7
2025-05-07 08:00:00,23.54,64.81,0.52,42.82
2025-05-07 09:00:00,33.64,73.42,0.38,56.09
2025-05-07 10:00:00,24.06,58.52,0.3,40.96
2025-05-07 11:00:00,34.31,38.71,0.06,39.84
2025-05-07 12:00:00,35.06,52.37,0.31,45.26
2025-05-07 13:00:00,30.57,67.42,0.51,45.19
2025-05-07 14:00:00,25.08,64.72,0.41,40.07
2025-05-07 15:00:00,26.83,53.45,0.02,39.99
2025-05-07 16:00:00,36.29,67.93,0.13,53.29
2025-05-07 17:00:00,31.72,55.68,0.27,48.09
2025-05-07 18:00:00,29.99,43.15,0.2,39.3
2025-05-07 19:00:00,28.09,50.99,0.67,42.57
2025-05-07 20:00:00,33.17,65.08,0.89,49.58
2025-05-07 21:00:00,33.99,75.04,0.6,53.26
2025-05-07 22:00:00,29.71,44.51,0.1,37.51
2025-05-07 23:00:00,27.5,66.74,0.13,46.28
2025-05-08 00:00:00,24.59,44.34,0.16,29.64
2025-05-08 01:00:00,29.6,68.51,0.72,42.73
2025-05-08 02:00:00,28.44,51.48,0.19,38.15
2025-05-08 03:00:00,32.43,68.62,0.95,47.8
2025-05-08 04:00:00,32.84,45.5,0.47,42.71
2025-05-08 05:00:00,22.11,60.8,0.29,40.45
2025-05-08 06:00:00,32.25,51.71,0.32,46.42
2025-05-08 07:00:00,28.96,67.66,0.9,48.64
2025-05-08 08:00:00,36.68,59.09,0.05,44.04
2025-05-08 09:00:00,34.81,57.37,0.69,52.65
2025-05-08 10:00:00,31.72,52.82,0.5,50.57
2025-05-08 11:00:00,26.07,47.34,0.19,36.28
2025-05-08 12:00:00,27.59,74.07,0.5,49.91
2025-05-08 13:00:00,29.41,60.24,0.1,39.44
2025-05-08 14:00:00,25.08,69.63,0.67,46.59
2025-05-08 15:00:00,32.03,56.53,0.42,42.22
2025-05-08 16:00:00,34.56,55.44,0.27,45.53
2025-05-08 17:00:00,35.71,58.77,0.74,45.27
2025-05-08 18:00:00,31.31,66.27,0.64,50.14
2025-05-08 19:00:00,41.26,40.98,0.3,47.26
2025-05-08 20:00:00,30.67,69.53,0.7,46.01
2025-05-08 21:00:00,25.98,66.67,0.22,41.69
2025-05-08 22:00:00,26.26,60.08,0.99,48.66
2025-05-08 23:00:00,36.75,77.63,0.21,53.23
2025-05-09 00:00:00,33.77,68.43,0.84,55.83
2025-05-09 01:00:00,24.36,63.95,0.75,47.85
2025-05-09 02:00:00,19.46,69.55,0.33,39.29
2025-05-09 03:00:00,23.85,56.27,0.32,36.82
2025-05-09 04:00:00,21.29,43.53,0.96,34.87
2025-05-09 05:00:00,28.82,71.4,0.2,40.78
2025-05-09 06:00:00,26.29,67.27,0.47,42.95
2025-05-09 07:00:00,24.23,65.97,0.46,45.45
2025-05-09 08:00:00,31.67,49.48,0.93,47.26
2025-05-09 09:00:00,34.88,64.49,0.58,49.33
2025-05-09 10:00:00,30.94,53.06,0.16,39.49
2025-05-09 11:00:00,30.64,71.26,0.38,50.71
2025-05-09 12:00:00,35.4,53.08,0.05,42.65
2025-05-09 13:00:00,31.14,61.86,0.17,42.46
2025-05-09 14:00:00,37.62,72.06,0.75,53.3
2025-05-09 15:00:00,27.36,52.11,0.4,41.45
2025-05-09 16:00:00,32.35,65.93,0.81,53.24
2025-05-09 17:00:00,30.67,53.29,0.82,46.22
2025-05-09 18:00:00,28.49,53.56,0.27,43.45
2025-05-09 19:00:00,29.91,74.17,0.81,57.09
2025-05-09 20:00:00,27.44,63.12,0.56,44.95
2025-05-09 21:00:00,29.61,45.47,0.33,44.89
2025-05-09 22:00:00,30.65,46.23,0.2,32.18
2025-05-09 23:00:00,31.96,59.0,0.33,48.42
2025-05-10 00:00:00,31.14,54.02,0.97,42.87
2025-05-10 01:00:00,25.58,78.37,0.51,48.58
2025-05-10 02:00:00,28.33,53.47,0.61,36.27
2025-05-10 03:00:00,24.19,58.67,0.67,44.64
2025-05-10 04:00:00,21.23,49.43,0.09,32.83
2025-05-10 05:00:00,26.67,66.19,0.94,43.92
2025-05-10 06:00:00,26.2,61.61,0.05,41.39
2025-05-10 07:00:00,22.62,53.38,0.36,41.43
2025-05-10 08:00:00,28.38,62.11,0.82,43.41
2025-05-10 09:00:00,29.54,68.37,0.33,45.88
2025-05-10 10:00:00,29.33,53.76,0.36,40.38
2025-05-10 11:00:00,28.41,66.1,0.06,49.2
2025-05-10 12:00:00,26.13,48.25,0.19,38.49
2025-05-10 13:00:00,29.34,72.6,0.66,48.47
2025-05-10 14:00:00,40.87,68.67,0.05,47.41
2025-05-10 15:00:00,34.06,61.47,0.61,52.33
2025-05-10 16:00:00,26.04,45.44,0.04,36.6
2025-05-10 17:00:00,32.06,83.83,0.67,54.45
2025-05-10 18:00:00,28.87,54.99,0.98,49.12
2025-05-10 19:00:00,39.53,65.64,0.58,51.49
2025-05-10 20:00:00,30.59,43.43,0.7,44.47
2025-05-10 21:00:00,26.48,50.39,0.59,45.69
2025-05-10 22:00:00,27.42,66.32,0.89,49.28
2025-05-10 23:00:00,30.38,44.32,0.67,43.99
2025-05-11 00:00:00,28.37,58.11,0.55,46.96
2025-05-11 01:00:00,31.64,42.02,0.36,38.44
2025-05-11 02:00:00,28.36,66.55,0.66,46.72
2025-05-11 03:00:00,38.21,54.58,0.86,52.45
2025-05-11 04:00:00,31.84,70.42,0.18,48.98
2025-05-11 05:00:00,26.2,65.09,0.48,45.8
2025-05-11 06:00:00,25.59,52.97,0.52,36.95
2025-05-11 07:00:00,30.61,65.06,0.48,49.85
2025-05-11 08:00:00,32.98,44.39,0.72,43.89
2025-05-11 09:00:00,40.73,39.11,0.74,47.87
2025-05-11 10:00:00,38.31,49.55,0.61,51.3
2025-05-11 11:00:00,29.84,68.65,0.28,48.39
2025-05-11 12:00:00,30.9,66.38,0.3,46.91
2025-05-11 13:00:00,34.42,51.17,0.68,47.08
2025-05-11 14:00:00,34.86,60.12,0.07,46.46
2025-05-11 15:00:00,24.9,63.57,0.4,41.44
2025-05-11 16:00:00,31.76,56.92,0.33,47.18
2025-05-11 17:00:00,34.07,55.77,0.62,40.52
2025-05-11 18:00:00,29.63,72.81,0.68,48.64
2025-05-11 19:00:00,38.79,40.59,0.81,38.8
2025-05-11 20:00:00,39.39,68.92,0.53,57.0
2025-05-11 21:00:00,25.76,72.25,0.28,46.8
2025-05-11 22:00:00,36.35,58.16,0.88,49.05
2025-05-11 23:00:00,31.31,76.93,0.81,50.54
2025-05-12 00:00:00,26.33,76.75,0.72,50.31
2025-05-12 01:00:00,25.69,66.45,0.55,49.7
2025-05-12 02:00:00,25.7,38.95,0.42,37.87
2025-05-12 03:00:00,34.79,73.24,0.53,49.38
2025-05-12 04:00:00,34.29,57.36,0.97,46.82
2025-05-12 05:00:00,27.66,65.45,0.43,45.98
2025-05-12 06:00:00,32.41,71.09,0.51,54.55
2025-05-12 07:00:00,32.39,63.15,0.96,45.65
2025-05-12 08:00:00,29.56,70.43,0.81,52.35
2025-05-12 09:00:00,31.77,69.56,0.12,50.02
2025-05-12 10:00:00,27.34,65.24,0.12,45.08
2025-05-12 11:00:00,28.66,54.6,0.28,48.68
2025-05-12 12:00:00,27.8,36.18,0.61,36.3
2025-05-12 13:00:00,26.09,58.51,0.25,41.17
2025-05-12 14:00:00,32.83,61.26,0.83,47.21
2025-05-12 15:00:00,42.74,61.21,0.87,55.55
2025-05-12 16:00:00,39.47,32.63,0.67,42.54
2025-05-12 17:00:00,32.45,59.57,0.9,45.74
2025-05-12 18:00:00,28.01,81.15,0.89,50.1
2025-05-12 19:00:00,32.43,64.43,0.35,49.15
2025-05-12 20:00:00,23.59,57.68,0.02,41.72
2025-05-12 21:00:00,42.14,50.72,0.71,56.04
2025-05-12 22:00:00,26.16,66.2,0.79,46.23
2025-05-12 23:00:00,27.21,78.04,0.72,55.08
2025-05-13 00:00:00,29.7,73.48,0.15,50.56
2025-05-13 01:00:00,29.5,32.63,0.57,39.6
2025-05-13 02:00:00,34.37,42.85,0.18,43.03
2025-05-13 03:00:00,28.14,58.08,0.58,45.79
2025-05-13 04:00:00,22.88,71.54,0.31,39.54
2025-05-13 05:00:00,27.05,66.56,0.75,45.2
2025-05-13 06:00:00,20.91,57.78,0.25,44.19
2025-05-13 07:00:00,27.07,60.64,0.43,46.53
2025-05-13 08:00:00,39.72,81.93,0.82,54.71
2025-05-13 09:00:00,27.66,55.06,0.15,41.94
2025-05-13 10:00:00,22.61,54.93,0.41,36.84
2025-05-13 11:00:00,29.97,54.39,0.36,43.16
2025-05-13 12:00:00,34.03,53.06,0.06,47.29
2025-05-13 13:00:00,26.5,71.73,0.06,41.39
2025-05-13 14:00:00,18.9,75.14,0.63,44.52
2025-05-13 15:00:00,28.92,50.65,0.28,38.85
2025-05-13 16:00:00,33.33,55.36,0.27,38.56
2025-05-13 17:00:00,24.23,75.35,0.27,43.55
2025-05-13 18:00:00,28.13,76.84,0.22,49.14
2025-05-13 19:00:00,21.57,64.11,0.36,42.55
2025-05-13 20:00:00,33.64,56.68,0.81,46.7
2025-05-13 21:00:00,25.13,77.53,0.39,40.61
2025-05-13 22:00:00,16.99,50.22,0.4,41.21
2025-05-13 23:00:00,33.56,49.0,0.04,37.57
2025-05-14 00:00:00,28.95,57.07,0.01,40.65
2025-05-14 01:00:00,30.47,62.67,0.54,45.56
2025-05-14 02:00:00,34.82,68.4,0.53,46.75
2025-05-14 03:00:00,28.95,73.98,0.14,47.36
2025-05-14 04:00:00,29.37,60.51,0.52,45.19
2025-05-14 05:00:00,23.46,56.06,0.02,41.68
2025-05-14 06:00:00,33.43,61.94,0.45,49.83
2025-05-14 07:00:00,26.08,77.73,0.46,48.51
2025-05-14 08:00:00,24.38,64.52,0.72,47.2
2025-05-14 09:00:00,31.76,57.77,0.71,44.67
2025-05-14 10:00:00,34.79,52.36,0.99,48.57
2025-05-14 11:00:00,36.31,60.19,0.76,52.58
2025-05-14 12:00:00,28.95,52.3,0.74,39.42
2025-05-14 13:00:00,21.29,64.73,0.55,46.1
2025-05-14 14:00:00,14.72,66.09,0.18,36.12
2025-05-14 15:00:00,28.55,46.58,0.24,35.62
2025-05-14 16:00:00,24.46,66.97,0.05,40.89
2025-05-14 17:00:00,40.76,72.28,0.72,60.3
2025-05-14 18:00:00,20.07,40.48,0.26,30.81
2025-05-14 19:00:00,27.76,41.52,0.44,37.46
2025-05-14 20:00:00,33.32,65.93,0.62,47.49
2025-05-14 21:00:00,24.91,56.79,0.3,39.86
2025-05-14 22:00:00,31.42,57.98,0.83,51.18
2025-05-14 23:00:00,35.98,49.39,0.94,45.47
2025-05-15 00:00:00,39.09,63.05,0.38,51.34
2025-05-15 01:00:00,17.71,46.25,0.36,37.02
2025-05-15 02:00:00,36.75,72.38,0.47,56.4
2025-05-15 03:00:00,18.95,58.75,0.55,41.07
2025-05-15 04:00:00,28.64,62.75,0.36,41.69
2025-05-15 05:00:00,31.59,60.86,0.62,51.22
2025-05-15 06:00:00,37.03,54.62,0.48,47.74
2025-05-15 07:00:00,33.4,58.13,0.71,43.85
2025-05-15 08:00:00,27.68,62.22,0.47,39.13
2025-05-15 09:00:00,33.39,40.05,0.76,44.68
2025-05-15 10:00:00,32.67,75.28,0.19,47.06
2025-05-15 11:00:00,33.31,70.11,0.29,52.24
2025-05-15 12:00:00,34.24,64.17,0.59,53.89
2025-05-15 13:00:00,25.94,62.67,0.22,45.84
2025-05-15 14:00:00,32.29,57.59,0.37,43.78
2025-05-15 15:00:00,40.11,57.73,0.82,51.3
2025-05-15 16:00:00,25.87,70.13,0.85,41.72
2025-05-15 17:00:00,28.7,64.56,0.04,42.12
2025-05-15 18:00:00,29.55,60.82,0.59,47.44
2025-05-15 19:00:00,32.38,54.65,0.68,40.78
2025-05-15 20:00:00,34.93,51.12,0.47,41.85
2025-05-15 21:00:00,37.35,55.66,0.63,46.76
2025-05-15 22:00:00,31.57,61.92,0.84,51.71
2025-05-15 23:00:00,29.79,57.29,0.0,47.34
2025-05-16 00:00:00,29.62,56.1,0.48,43.95
2025-05-16 01:00:00,33.03,29.32,0.86,37.95
2025-05-16 02:00:00,23.59,80.32,0.65,48.0
2025-05-16 03:00:00,22.43,58.84,0.07,33.85
2025-05-16 04:00:00,20.54,50.11,0.11,37.09
2025-05-16 05:00:00,30.99,54.72,0.92,40.03
2025-05-16 06:00:00,17.41,61.91,0.4,35.1
2025-05-16 07:00:00,32.48,49.38,0.89,43.65
2025-05-16 08:00:00,29.46,58.17,0.56,47.24
2025-05-16 09:00:00,26.6,67.05,0.48,49.32
2025-05-16 10:00:00,29.38,52.53,0.69,45.1
2025-05-16 11:00:00,32.91,54.96,0.06,41.13
2025-05-16 12:00:00,31.06,73.28,0.66,52.14
2025-05-16 13:00:00,25.82,48.97,0.95,48.27
2025-05-16 14:00:00,33.15,54.7,0.62,48.88
2025-05-16 15:00:00,22.77,55.7,0.84,38.69
2025-05-16 16:00:00,29.68,51.18,0.01,40.92
2025-05-16 17:00:00,23.69,66.68,0.91,48.44
2025-05-16 18:00:00,30.35,68.5,0.32,50.33
2025-05-16 19:00:00,24.31,75.24,0.04,44.49
2025-05-16 20:00:00,41.67,72.71,0.69,57.64
2025-05-16 21:00:00,25.87,41.9,0.26,33.52
2025-05-16 22:00:00,31.4,37.56,0.87,39.14
2025-05-16 23:00:00,29.28,44.4,0.98,41.91
2025-05-17 00:00:00,29.44,57.22,0.58,42.55
2025-05-17 01:00:00,33.83,74.68,0.69,52.46
2025-05-17 02:00:00,30.28,62.81,0.01,45.02
2025-05-17 03:00:00,26.47,33.92,0.76,37.3
2025-05-17 04:00:00,30.09,67.8,0.07,42.72
2025-05-17 05:00:00,26.1,52.02,0.04,31.54
2025-05-17 06:00:00,26.67,60.96,0.2,44.19
2025-05-17 07:00:00,32.13,54.92,0.4,41.7
2025-05-17 08:00:00,29.96,54.43,0.83,45.49
2025-05-17 09:00:00,29.07,75.12,0.81,53.55
2025-05-17 10:00:00,29.23,66.37,0.15,47.11
2025-05-17 11:00:00,30.34,58.88,0.33,45.03
2025-05-17 12:00:00,26.99,58.39,0.09,39.16
2025-05-17 13:00:00,28.79,55.44,0.79,43.14
2025-05-17 14:00:00,33.92,65.89,0.05,48.39
2025-05-17 15:00:00,30.43,75.21,0.61,54.48
2025-05-17 16:00:00,28.31,58.69,0.81,40.62
2025-05-17 17:00:00,30.99,51.68,0.26,49.19
2025-05-17 18:00:00,44.13,60.41,0.92,52.2
2025-05-17 19:00:00,37.01,77.54,0.61,54.45
2025-05-17 20:00:00,31.53,54.39,0.46,43.73
2025-05-17 21:00:00,27.67,62.08,0.82,43.49
2025-05-17 22:00:00,33.42,55.26,0.66,47.83
2025-05-17 23:00:00,22.16,55.9,0.85,46.59
2025-05-18 00:00:00,14.74,58.62,0.79,38.03
2025-05-18 01:00:00,32.33,64.76,0.07,47.78
2025-05-18 02:00:00,27.49,61.43,0.88,49.9
2025-05-18 03:00:00,23.77,46.34,0.1,39.46
2025-05-18 04:00:00,27.89,62.75,0.8,43.58
2025-05-18 05:00:00,37.93,74.35,0.23,50.12
2025-05-18 06:00:00,24.26,64.82,0.47,43.46
2025-05-18 07:00:00,33.79,79.82,0.98,51.72
2025-05-18 08:00:00,32.06,64.48,0.7,48.61
2025-05-18 09:00:00,28.38,39.01,0.77,38.17
2025-05-18 10:00:00,31.23,54.76,0.24,43.5
2025-05-18 11:00:00,26.21,54.11,0.85,38.72
2025-05-18 12:00:00,22.86,49.87,0.11,37.1
2025-05-18 13:00:00,32.99,45.64,0.36,38.65
2025-05-18 14:00:00,37.44,66.45,0.62,50.59
2025-05-18 15:00:00,30.64,71.45,0.96,50.43
2025-05-18 16:00:00,26.58,76.13,0.72,47.08
2025-05-18 17:00:00,35.76,45.75,0.82,46.73
2025-05-18 18:00:00,25.92,64.67,0.36,43.6
2025-05-18 19:00:00,33.39,62.14,0.42,45.69
2025-05-18 20:00:00,31.37,45.86,0.5,40.34
2025-05-18 21:00:00,37.3,58.39,0.05,49.84
2025-05-18 22:00:00,26.61,64.62,0.68,43.35
2025-05-18 23:00:00,25.84,45.03,0.57,34.62
2025-05-19 00:00:00,26.92,54.51,0.08,44.68
2025-05-19 01:00:00,33.26,77.62,0.66,55.35
2025-05-19 02:00:00,31.85,49.3,0.32,33.9
2025-05-19 03:00:00,22.51,55.55,0.6,36.34
2025-05-19 04:00:00,31.9,59.55,0.0,41.6
2025-05-19 05:00:00,34.21,55.0,0.06,45.02
2025-05-19 06:00:00,32.28,75.55,0.09,48.2
2025-05-19 07:00:00,39.28,94.04,0.81,58.2
2025-05-19 08:00:00,29.34,50.23,0.25,39.39
2025-05-19 09:00:00,31.62,64.96,0.32,46.82
2025-05-19 10:00:00,33.1,51.18,0.82,51.25
2025-05-19 11:00:00,37.08,39.76,0.93,45.2
2025-05-19 12:00:00,31.79,58.94,0.93,47.18
2025-05-19 13:00:00,31.89,58.26,0.78,45.96
2025-05-19 14:00:00,26.05,52.83,0.22,38.06
2025-05-19 15:00:00,26.83,57.17,0.67,41.19
2025-05-19 16:00:00,26.47,54.98,0.73,39.44
2025-05-19 17:00:00,30.23,64.16,0.74,44.03
2025-05-19 18:00:00,19.76,62.41,0.37,39.05
2025-05-19 19:00:00,28.2,57.19,0.44,43.26
2025-05-19 20:00:00,26.12,63.62,0.63,43.08
2025-05-19 21:00:00,35.76,56.66,1.0,52.24
2025-05-19 22:00:00,29.86,52.91,0.55,43.49
2025-05-19 23:00:00,21.28,59.82,0.06,39.38
2025-05-20 00:00:00,30.47,64.17,0.39,44.67
2025-05-20 01:00:00,36.56,57.96,0.87,50.29
2025-05-20 02:00:00,36.86,63.74,0.25,45.99
2025-05-20 03:00:00,32.75,60.79,0.91,48.31
2025-05-20 04:00:00,30.15,47.99,0.82,43.52
2025-05-20 05:00:00,37.6,60.96,0.23,47.98
2025-05-20 06:00:00,21.01,54.8,0.69,45.02
2025-05-20 07:00:00,28.5,63.14,0.61,49.45
2025-05-20 08:00:00,24.27,58.24,0.25,42.62
2025-05-20 09:00:00,28.14,53.4,0.63,43.99
2025-05-20 10:00:00,32.0,50.51,0.24,36.33
2025-05-20 11:00:00,30.81,71.19,0.68,45.98
2025-05-20 12:00:00,28.49,47.7,0.62,42.54
2025-05-20 13:00:00,37.71,58.04,0.68,49.7
2025-05-20 14:00:00,29.87,78.93,0.49,54.85
2025-05-20 15:00:00,28.75,65.35,0.88,51.38
2025-05-20 16:00:00,29.33,41.75,0.9,42.59
2025-05-20 17:00:00,30.03,36.74,0.82,39.92
2025-05-20 18:00:00,40.55,61.2,0.37,50.12
2025-05-20 19:00:00,36.25,63.78,0.74,54.39
2025-05-20 20:00:00,25.21,66.44,0.44,44.11
2025-05-20 21:00:00,34.25,74.03,0.63,54.93
2025-05-20 22:00:00,24.3,43.33,0.2,42.67
2025-05-20 23:00:00,36.43,66.22,0.38,49.31
