timestamp,temperature_C,humidity_percent,traffic_index,demand_kWh
2025-05-08 16:00:00,38.19,56.17,0.93,48.01
2025-05-08 17:00:00,29.72,67.6,0.15,47.37
2025-05-08 18:00:00,34.0,56.9,0.79,45.38
2025-05-08 19:00:00,39.9,58.54,0.23,47.44
2025-05-08 20:00:00,24.89,74.97,0.42,49.77
2025-05-08 21:00:00,32.29,44.41,0.93,47.45
2025-05-08 22:00:00,28.35,60.93,0.79,48.54
2025-05-08 23:00:00,24.22,60.52,0.3,42.02
2025-05-09 00:00:00,21.55,63.96,0.01,36.84
2025-05-09 01:00:00,23.61,62.28,0.64,43.91
2025-05-09 02:00:00,34.83,62.42,0.64,49.19
2025-05-09 03:00:00,24.57,53.53,0.34,44.56
2025-05-09 04:00:00,29.2,73.22,0.44,48.71
2025-05-09 05:00:00,27.05,53.25,0.47,42.85
2025-05-09 06:00:00,35.4,70.69,0.2,48.41
2025-05-09 07:00:00,25.78,58.85,0.11,43.87
2025-05-09 08:00:00,33.11,56.47,0.41,42.91
2025-05-09 09:00:00,24.04,58.91,0.78,42.62
2025-05-09 10:00:00,41.18,62.54,0.12,45.95
2025-05-09 11:00:00,38.02,52.57,0.62,45.11
2025-05-09 12:00:00,22.89,52.81,0.38,38.16
2025-05-09 13:00:00,35.84,66.56,0.28,53.42
2025-05-09 14:00:00,27.59,59.0,0.21,41.35
2025-05-09 15:00:00,19.49,54.78,0.63,41.81
2025-05-09 16:00:00,35.94,73.51,0.57,52.9
2025-05-09 17:00:00,21.87,64.07,0.3,39.84
2025-05-09 18:00:00,26.91,68.79,0.58,42.72
2025-05-09 19:00:00,24.63,60.09,0.13,43.92
2025-05-09 20:00:00,30.48,48.17,0.37,39.24
2025-05-09 21:00:00,27.69,53.72,0.6,45.5
2025-05-09 22:00:00,35.84,69.43,0.2,53.35
2025-05-09 23:00:00,30.47,62.82,0.52,49.66
2025-05-10 00:00:00,35.4,72.13,0.39,53.39
2025-05-10 01:00:00,34.8,50.56,0.28,41.55
2025-05-10 02:00:00,31.31,47.94,0.92,46.19
2025-05-10 03:00:00,31.27,74.04,0.33,51.64
2025-05-10 04:00:00,25.02,49.28,0.14,37.68
2025-05-10 05:00:00,29.87,46.67,0.36,40.76
2025-05-10 06:00:00,30.02,60.34,0.96,48.79
2025-05-10 07:00:00,32.96,52.51,0.05,41.98
2025-05-10 08:00:00,25.01,60.94,0.51,45.82
2025-05-10 09:00:00,28.96,50.63,0.16,38.14
2025-05-10 10:00:00,31.1,54.55,0.56,44.51
2025-05-10 11:00:00,30.53,55.13,0.38,43.81
2025-05-10 12:00:00,36.1,48.88,0.02,44.38
2025-05-10 13:00:00,31.23,41.88,0.02,38.5
2025-05-10 14:00:00,28.25,59.2,0.94,38.63
2025-05-10 15:00:00,19.67,63.87,0.69,43.11
2025-05-10 16:00:00,24.77,79.6,0.19,45.0
2025-05-10 17:00:00,29.68,49.71,0.71,46.61
2025-05-10 18:00:00,28.88,51.18,0.25,38.4
2025-05-10 19:00:00,24.34,77.43,0.21,47.32
2025-05-10 20:00:00,27.54,53.16,0.38,41.1
2025-05-10 21:00:00,29.15,75.76,0.01,41.84
2025-05-10 22:00:00,33.33,40.68,0.98,42.96
2025-05-10 23:00:00,25.93,72.56,0.54,50.16
2025-05-11 00:00:00,31.75,68.48,0.43,52.26
2025-05-11 01:00:00,16.72,67.51,0.62,41.44
2025-05-11 02:00:00,31.29,39.83,0.11,36.24
2025-05-11 03:00:00,32.22,60.2,0.49,44.74
2025-05-11 04:00:00,22.98,47.49,0.34,36.81
2025-05-11 05:00:00,36.25,66.47,0.54,50.5
2025-05-11 06:00:00,30.06,58.35,0.68,46.22
2025-05-11 07:00:00,33.47,39.62,0.8,47.38
2025-05-11 08:00:00,25.66,57.72,0.92,44.81
2025-05-11 09:00:00,26.16,52.24,0.32,42.51
2025-05-11 10:00:00,30.32,69.26,0.59,51.5
2025-05-11 11:00:00,32.64,74.09,0.45,48.28
2025-05-11 12:00:00,26.89,61.02,0.24,43.42
2025-05-11 13:00:00,27.01,52.96,0.37,43.95
2025-05-11 14:00:00,23.7,54.56,0.7,41.78
2025-05-11 15:00:00,29.74,65.9,0.48,48.92
2025-05-11 16:00:00,24.16,57.5,0.73,36.97
2025-05-11 17:00:00,36.57,65.99,0.04,52.21
2025-05-11 18:00:00,29.58,73.4,0.83,52.57
2025-05-11 19:00:00,32.82,45.36,0.58,43.5
2025-05-11 20:00:00,26.1,61.03,0.72,50.25
2025-05-11 21:00:00,18.39,47.47,0.32,36.33
2025-05-11 22:00:00,28.31,35.27,0.23,42.95
2025-05-11 23:00:00,33.69,63.34,0.42,50.02
2025-05-12 00:00:00,32.2,61.62,0.41,46.45
2025-05-12 01:00:00,30.86,53.27,0.37,45.06
2025-05-12 02:00:00,29.26,80.71,0.52,42.57
2025-05-12 03:00:00,37.6,52.61,0.38,44.03
2025-05-12 04:00:00,24.15,49.52,0.37,39.1
2025-05-12 05:00:00,30.66,63.0,0.79,41.88
2025-05-12 06:00:00,34.63,48.33,0.45,43.45
2025-05-12 07:00:00,22.71,57.31,0.35,37.51
2025-05-12 08:00:00,29.39,70.82,0.14,43.02
2025-05-12 09:00:00,24.5,56.56,0.72,41.32
2025-05-12 10:00:00,23.48,34.08,0.39,34.28
2025-05-12 11:00:00,27.53,54.69,0.36,45.05
2025-05-12 12:00:00,23.9,65.97,0.37,41.74
2025-05-12 13:00:00,25.61,50.04,0.56,41.89
2025-05-12 14:00:00,23.54,72.47,0.55,46.5
2025-05-12 15:00:00,31.41,57.83,0.76,46.94
2025-05-12 16:00:00,35.16,58.16,0.14,42.95
2025-05-12 17:00:00,30.77,51.55,0.63,47.77
2025-05-12 18:00:00,23.89,62.82,0.27,43.53
2025-05-12 19:00:00,29.21,50.67,0.94,40.31
2025-05-12 20:00:00,24.35,66.31,0.9,43.84
2025-05-12 21:00:00,21.05,43.89,0.47,36.56
2025-05-12 22:00:00,29.53,60.43,0.44,47.36
2025-05-12 23:00:00,34.49,32.07,0.31,36.51
2025-05-13 00:00:00,23.33,65.21,0.6,45.45
2025-05-13 01:00:00,31.31,64.04,0.21,49.14
2025-05-13 02:00:00,30.85,56.7,0.96,43.64
2025-05-13 03:00:00,26.06,49.01,0.13,36.25
2025-05-13 04:00:00,32.67,64.81,0.49,53.64
2025-05-13 05:00:00,38.02,53.47,0.69,50.14
2025-05-13 06:00:00,33.03,72.43,0.22,51.62
2025-05-13 07:00:00,27.31,52.99,0.21,42.69
2025-05-13 08:00:00,34.74,50.78,0.56,42.88
2025-05-13 09:00:00,31.16,75.94,0.4,50.73
2025-05-13 10:00:00,35.07,69.63,0.42,51.32
2025-05-13 11:00:00,28.22,57.49,0.21,42.99
2025-05-13 12:00:00,23.26,63.79,0.98,46.29
2025-05-13 13:00:00,29.87,59.94,0.43,48.79
2025-05-13 14:00:00,24.26,64.81,0.78,43.79
2025-05-13 15:00:00,28.31,60.31,0.4,44.05
2025-05-13 16:00:00,32.47,43.69,0.34,42.23
2025-05-13 17:00:00,23.5,57.31,0.69,47.98
2025-05-13 18:00:00,32.66,64.61,0.24,46.96
2025-05-13 19:00:00,30.78,69.52,0.43,49.85
2025-05-13 20:00:00,29.89,51.83,0.62,43.49
2025-05-13 21:00:00,27.01,56.06,0.78,44.46
2025-05-13 22:00:00,28.86,58.12,0.3,43.21
2025-05-13 23:00:00,37.14,52.98,0.27,44.96
2025-05-14 00:00:00,21.92,71.48,0.02,43.31
2025-05-14 01:00:00,26.31,59.38,0.21,38.01
2025-05-14 02:00:00,29.38,55.36,0.84,51.33
2025-05-14 03:00:00,29.09,42.15,0.21,40.67
2025-05-14 04:00:00,39.5,64.22,0.21,50.22
2025-05-14 05:00:00,31.7,54.38,0.7,41.18
2025-05-14 06:00:00,30.78,54.2,0.02,42.75
2025-05-14 07:00:00,29.51,46.31,0.04,43.15
2025-05-14 08:00:00,28.67,59.88,0.71,43.84
2025-05-14 09:00:00,30.08,57.15,0.73,44.41
2025-05-14 10:00:00,32.24,65.06,0.39,43.5
2025-05-14 11:00:00,33.79,68.0,0.94,51.36
2025-05-14 12:00:00,28.09,53.89,0.24,39.48
2025-05-14 13:00:00,31.36,69.69,0.4,43.61
2025-05-14 14:00:00,33.18,61.19,0.15,50.6
2025-05-14 15:00:00,33.85,64.39,0.67,46.78
2025-05-14 16:00:00,38.59,65.61,0.36,46.41
2025-05-14 17:00:00,26.53,64.84,0.73,45.68
2025-05-14 18:00:00,38.86,65.06,0.81,56.19
2025-05-14 19:00:00,32.54,71.92,0.41,49.48
2025-05-14 20:00:00,24.61,61.41,0.53,48.69
2025-05-14 21:00:00,30.88,58.31,0.06,41.46
2025-05-14 22:00:00,30.08,60.15,0.37,49.61
2025-05-14 23:00:00,25.44,56.51,0.95,45.98
2025-05-15 00:00:00,30.98,73.73,0.01,46.76
2025-05-15 01:00:00,24.32,73.82,0.01,43.24
2025-05-15 02:00:00,31.71,67.14,0.72,51.34
2025-05-15 03:00:00,38.28,75.76,0.0,50.4
2025-05-15 04:00:00,33.88,45.45,0.6,48.85
2025-05-15 05:00:00,26.05,57.23,0.86,46.75
2025-05-15 06:00:00,25.4,69.79,0.38,45.24
2025-05-15 07:00:00,27.82,58.37,0.83,46.41
2025-05-15 08:00:00,32.37,63.1,0.08,46.08
2025-05-15 09:00:00,30.6,85.66,0.52,54.16
2025-05-15 10:00:00,23.93,43.98,0.58,35.69
2025-05-15 11:00:00,32.28,57.31,0.92,47.01
2025-05-15 12:00:00,24.23,78.88,0.73,51.97
2025-05-15 13:00:00,26.9,63.87,0.02,42.09
2025-05-15 14:00:00,26.93,83.79,0.99,55.78
2025-05-15 15:00:00,25.2,56.2,0.75,37.52
2025-05-15 16:00:00,24.94,51.44,0.86,38.28
2025-05-15 17:00:00,39.3,59.79,0.78,52.91
2025-05-15 18:00:00,38.47,61.86,0.05,49.69
2025-05-15 19:00:00,31.08,46.56,0.39,44.03
2025-05-15 20:00:00,33.38,79.63,0.28,56.58
2025-05-15 21:00:00,40.81,66.85,0.3,56.24
2025-05-15 22:00:00,25.48,52.88,0.71,42.14
2025-05-15 23:00:00,40.77,64.8,0.4,51.11
2025-05-16 00:00:00,25.58,55.39,0.82,45.84
2025-05-16 01:00:00,42.08,50.64,0.46,51.09
2025-05-16 02:00:00,20.33,70.0,0.04,43.06
2025-05-16 03:00:00,31.59,75.44,0.06,51.02
2025-05-16 04:00:00,29.58,68.68,0.48,45.93
2025-05-16 05:00:00,18.4,51.62,0.24,35.34
2025-05-16 06:00:00,28.43,45.58,0.92,41.34
2025-05-16 07:00:00,34.77,68.65,0.74,49.23
2025-05-16 08:00:00,28.86,55.15,0.57,40.18
2025-05-16 09:00:00,22.32,57.56,0.86,41.13
2025-05-16 10:00:00,21.84,66.17,0.14,42.45
2025-05-16 11:00:00,35.77,59.58,0.49,53.81
2025-05-16 12:00:00,28.84,45.89,0.75,42.82
2025-05-16 13:00:00,21.62,72.4,0.35,49.92
2025-05-16 14:00:00,31.14,66.88,0.65,53.85
2025-05-16 15:00:00,25.24,56.62,0.86,43.26
2025-05-16 16:00:00,27.25,45.08,0.7,43.63
2025-05-16 17:00:00,41.15,75.76,0.74,55.39
2025-05-16 18:00:00,29.9,54.93,0.81,46.49
2025-05-16 19:00:00,31.89,47.41,0.2,37.95
2025-05-16 20:00:00,19.38,51.37,0.17,40.52
2025-05-16 21:00:00,20.5,59.12,0.97,42.32
2025-05-16 22:00:00,37.74,54.87,0.73,43.58
2025-05-16 23:00:00,24.86,62.88,0.31,38.94
2025-05-17 00:00:00,28.26,58.83,0.2,44.06
2025-05-17 01:00:00,28.87,66.57,0.9,48.58
2025-05-17 02:00:00,31.79,54.62,0.89,47.52
2025-05-17 03:00:00,26.35,57.85,0.17,38.18
2025-05-17 04:00:00,26.38,61.9,0.14,42.53
2025-05-17 05:00:00,33.58,58.13,0.51,49.93
2025-05-17 06:00:00,28.98,67.1,0.95,51.12
2025-05-17 07:00:00,32.67,61.99,0.44,50.84
2025-05-17 08:00:00,22.83,57.4,0.37,39.75
2025-05-17 09:00:00,37.8,47.5,0.05,43.22
2025-05-17 10:00:00,27.54,50.07,0.85,45.04
2025-05-17 11:00:00,34.7,58.33,0.12,49.2
2025-05-17 12:00:00,28.61,53.97,0.78,39.82
2025-05-17 13:00:00,34.01,55.5,0.5,46.22
2025-05-17 14:00:00,21.66,41.62,0.4,38.23
2025-05-17 15:00:00,27.9,74.67,0.95,53.49
2025-05-17 16:00:00,35.03,52.45,0.1,46.39
2025-05-17 17:00:00,31.08,70.23,0.51,49.25
2025-05-17 18:00:00,33.53,63.85,0.27,40.2
2025-05-17 19:00:00,19.45,61.5,0.27,37.56
2025-05-17 20:00:00,27.53,57.76,0.1,41.63
2025-05-17 21:00:00,23.03,61.13,0.39,42.68
2025-05-17 22:00:00,27.2,50.82,0.82,45.61
2025-05-17 23:00:00,31.8,69.33,0.46,44.77
2025-05-18 00:00:00,23.01,59.9,0.05,41.46
2025-05-18 01:00:00,34.28,50.96,0.44,42.25
2025-05-18 02:00:00,17.66,66.59,0.11,38.94
2025-05-18 03:00:00,28.98,56.54,0.41,42.35
2025-05-18 04:00:00,28.71,29.76,0.92,38.22
2025-05-18 05:00:00,37.64,44.55,0.65,48.04
2025-05-18 06:00:00,25.38,74.45,0.08,45.26
2025-05-18 07:00:00,27.12,69.75,0.5,49.76
2025-05-18 08:00:00,32.25,53.04,0.74,46.21
2025-05-18 09:00:00,29.01,55.2,0.48,43.78
2025-05-18 10:00:00,27.46,51.74,0.38,39.99
2025-05-18 11:00:00,22.99,56.82,0.43,42.38
2025-05-18 12:00:00,30.65,61.76,0.34,43.7
2025-05-18 13:00:00,25.52,65.71,0.13,38.88
2025-05-18 14:00:00,30.16,55.42,0.24,49.49
2025-05-18 15:00:00,34.97,61.19,0.89,50.1
2025-05-18 16:00:00,26.47,55.74,0.78,42.93
2025-05-18 17:00:00,20.93,54.93,0.13,36.06
2025-05-18 18:00:00,29.57,66.85,0.12,48.91
2025-05-18 19:00:00,28.63,50.39,0.31,43.34
2025-05-18 20:00:00,24.01,57.65,0.91,46.84
2025-05-18 21:00:00,23.41,57.71,0.54,41.11
2025-05-18 22:00:00,38.42,62.04,0.21,48.84
2025-05-18 23:00:00,28.14,59.28,0.52,46.32
2025-05-19 00:00:00,36.99,58.94,0.89,43.37
2025-05-19 01:00:00,20.3,61.7,0.98,45.99
2025-05-19 02:00:00,30.27,75.82,0.89,54.82
2025-05-19 03:00:00,26.58,58.38,0.73,47.1
2025-05-19 04:00:00,23.31,41.02,0.49,33.76
2025-05-19 05:00:00,25.1,80.18,0.25,46.37
2025-05-19 06:00:00,38.94,65.23,0.63,51.43
2025-05-19 07:00:00,39.23,65.76,0.17,49.42
2025-05-19 08:00:00,30.28,60.77,0.26,43.48
2025-05-19 09:00:00,31.99,70.83,0.47,50.57
2025-05-19 10:00:00,29.63,61.95,0.82,47.19
2025-05-19 11:00:00,21.36,72.41,0.56,44.55
2025-05-19 12:00:00,22.43,63.04,0.54,42.95
2025-05-19 13:00:00,30.36,59.07,0.19,44.67
2025-05-19 14:00:00,25.73,67.27,0.79,45.01
2025-05-19 15:00:00,29.69,53.28,0.28,42.72
2025-05-19 16:00:00,22.9,75.97,0.85,45.78
2025-05-19 17:00:00,21.68,83.94,0.36,47.47
2025-05-19 18:00:00,33.88,38.65,0.66,39.96
2025-05-19 19:00:00,21.83,48.67,0.75,43.07
2025-05-19 20:00:00,32.8,48.27,0.34,39.67
2025-05-19 21:00:00,23.04,55.13,0.85,44.08
2025-05-19 22:00:00,29.77,51.5,0.98,44.44
2025-05-19 23:00:00,31.61,68.32,0.42,55.68
2025-05-20 00:00:00,26.56,64.99,0.5,45.78
2025-05-20 01:00:00,35.53,58.76,0.52,46.02
2025-05-20 02:00:00,22.65,47.93,0.42,34.89
2025-05-20 03:00:00,27.04,69.17,0.18,42.09
2025-05-20 04:00:00,32.17,64.01,0.4,45.53
2025-05-20 05:00:00,20.04,60.26,0.55,36.22
2025-05-20 06:00:00,23.13,86.97,0.57,52.31
2025-05-20 07:00:00,22.92,47.3,0.87,38.94
2025-05-20 08:00:00,29.85,63.58,0.59,45.86
2025-05-20 09:00:00,38.24,50.18,0.58,48.31
2025-05-20 10:00:00,24.75,70.28,0.99,44.68
2025-05-20 11:00:00,33.62,58.3,0.72,48.9
2025-05-20 12:00:00,37.69,59.35,0.35,48.31
2025-05-20 13:00:00,35.23,67.66,0.9,58.25
2025-05-20 14:00:00,35.07,48.72,0.41,47.48
2025-05-20 15:00:00,27.95,46.59,0.4,41.76
2025-05-20 16:00:00,32.37,58.21,0.53,46.99
2025-05-20 17:00:00,38.08,67.3,0.82,59.63
2025-05-20 18:00:00,26.55,73.45,0.33,50.9
2025-05-20 19:00:00,26.66,60.82,0.41,46.65
2025-05-20 20:00:00,22.58,51.04,0.76,41.21
2025-05-20 21:00:00,21.08,58.75,0.27,40.79
2025-05-20 22:00:00,37.32,56.77,0.88,47.56
2025-05-20 23:00:00,31.47,64.51,0.93,42.22
