timestamp,temperature_C,humidity_percent,traffic_index,demand_kWh
2025-05-03 22:00:00,23.1,77.85,3.88,37.26
2025-05-03 23:00:00,22.7,70.66,4.34,39.81
2025-05-04 00:00:00,24.42,72.2,4.84,43.67
2025-05-04 01:00:00,22.91,83.39,4.38,37.6
2025-05-04 02:00:00,23.6,75.3,2.32,33.04
2025-05-04 03:00:00,25.65,89.09,3.12,35.81
2025-05-04 04:00:00,25.68,89.05,4.26,39.87
2025-05-04 05:00:00,26.05,77.1,4.43,43.47
2025-05-04 06:00:00,27.6,70.98,1.91,65.32
2025-05-04 07:00:00,30.14,74.69,7.67,104.64
2025-05-04 08:00:00,33.0,73.07,7.3,109.91
2025-05-04 09:00:00,34.4,78.29,8.0,115.6
2025-05-04 10:00:00,34.61,87.73,3.65,72.15
2025-05-04 11:00:00,36.16,83.82,3.37,75.01
2025-05-04 12:00:00,34.36,82.85,4.97,79.71
2025-05-04 13:00:00,34.62,82.51,5.9,85.01
2025-05-04 14:00:00,33.74,74.3,6.02,86.3
2025-05-04 15:00:00,33.05,81.63,7.66,90.92
2025-05-04 16:00:00,31.74,77.2,6.56,84.13
2025-05-04 17:00:00,31.77,76.04,9.9,121.48
2025-05-04 18:00:00,29.81,88.94,10.12,113.47
2025-05-04 19:00:00,27.35,78.52,10.78,115.28
2025-05-04 20:00:00,25.4,70.22,7.33,92.88
2025-05-04 21:00:00,25.72,88.62,2.12,46.46
2025-05-04 22:00:00,25.14,72.2,2.63,36.93
2025-05-04 23:00:00,21.87,76.77,2.44,30.75
2025-05-05 00:00:00,22.63,75.16,3.77,36.8
2025-05-05 01:00:00,22.99,81.97,4.08,36.96
2025-05-05 02:00:00,24.5,75.86,4.5,41.81
2025-05-05 03:00:00,25.57,75.83,4.87,44.62
2025-05-05 04:00:00,25.54,76.4,3.57,39.91
2025-05-05 05:00:00,26.26,77.4,2.64,37.44
2025-05-05 06:00:00,28.52,85.02,3.52,72.16
2025-05-05 07:00:00,32.05,85.73,9.22,114.6
2025-05-05 08:00:00,32.91,86.21,10.63,124.93
2025-05-05 09:00:00,34.18,86.47,8.51,115.12
2025-05-05 10:00:00,33.61,72.83,5.14,82.06
2025-05-05 11:00:00,34.86,87.3,3.08,69.93
2025-05-05 12:00:00,34.71,80.65,7.52,93.82
2025-05-05 13:00:00,34.24,82.03,5.14,80.58
2025-05-05 14:00:00,34.93,74.44,5.31,85.1
2025-05-05 15:00:00,32.78,87.5,6.83,84.47
2025-05-05 16:00:00,30.98,84.71,6.51,80.11
2025-05-05 17:00:00,31.63,72.09,10.7,127.37
2025-05-05 18:00:00,28.76,78.89,8.91,107.26
2025-05-05 19:00:00,28.11,76.99,9.48,109.79
2025-05-05 20:00:00,25.26,81.44,9.67,102.53
2025-05-05 21:00:00,24.53,84.74,2.03,44.78
2025-05-05 22:00:00,24.15,84.92,3.07,34.42
2025-05-05 23:00:00,22.66,87.62,5.04,38.65
2025-05-06 00:00:00,24.34,80.42,4.08,39.16
2025-05-06 01:00:00,22.14,85.72,3.52,33.03
2025-05-06 02:00:00,23.98,89.74,2.34,30.63
2025-05-06 03:00:00,24.26,86.0,4.47,39.25
2025-05-06 04:00:00,27.29,82.01,5.0,46.17
2025-05-06 05:00:00,27.14,72.86,5.1,48.25
2025-05-06 06:00:00,28.78,77.83,4.77,82.86
2025-05-06 07:00:00,31.73,75.64,9.78,120.79
2025-05-06 08:00:00,33.19,81.63,10.05,123.75
2025-05-06 09:00:00,32.16,85.49,7.44,104.21
2025-05-06 10:00:00,32.7,83.03,2.0,61.5
2025-05-06 11:00:00,36.26,81.83,3.78,77.89
2025-05-06 12:00:00,34.91,85.72,7.4,92.13
2025-05-06 13:00:00,33.57,89.94,5.7,79.64
2025-05-06 14:00:00,34.33,83.48,6.93,89.26
2025-05-06 15:00:00,32.55,83.57,6.74,84.74
2025-05-06 16:00:00,31.78,85.65,6.93,83.52
2025-05-06 17:00:00,31.5,82.83,10.09,119.51
2025-05-06 18:00:00,28.24,81.82,8.76,104.09
2025-05-06 19:00:00,27.29,80.77,8.68,101.71
2025-05-06 20:00:00,27.22,76.4,10.21,112.26
2025-05-06 21:00:00,25.04,76.08,3.75,57.02
2025-05-06 22:00:00,22.5,81.15,2.13,29.61
2025-05-06 23:00:00,23.52,81.36,4.94,40.82
2025-05-07 00:00:00,23.96,83.07,4.23,38.63
2025-05-07 01:00:00,22.17,86.83,4.11,34.88
2025-05-07 02:00:00,23.15,86.39,4.79,38.73
2025-05-07 03:00:00,25.88,71.48,2.71,38.41
2025-05-07 04:00:00,26.08,84.35,3.83,39.9
2025-05-07 05:00:00,27.73,75.84,1.96,37.48
2025-05-07 06:00:00,28.91,88.65,4.71,78.9
2025-05-07 07:00:00,29.46,78.52,8.94,109.29
2025-05-07 08:00:00,31.08,70.85,7.74,108.73
2025-05-07 09:00:00,33.63,84.61,10.74,127.9
2025-05-07 10:00:00,34.04,83.43,4.13,74.68
2025-05-07 11:00:00,35.73,76.06,2.57,72.5
2025-05-07 12:00:00,35.59,85.28,5.25,82.85
2025-05-07 13:00:00,33.58,84.64,5.97,82.61
2025-05-07 14:00:00,34.29,85.67,7.37,90.73
2025-05-07 15:00:00,33.81,72.67,4.92,81.41
2025-05-07 16:00:00,31.37,89.38,5.05,72.18
2025-05-07 17:00:00,31.39,74.57,10.76,126.26
2025-05-07 18:00:00,28.82,89.88,8.95,103.7
2025-05-07 19:00:00,25.99,85.2,9.4,101.34
2025-05-07 20:00:00,25.68,72.31,8.44,99.46
2025-05-07 21:00:00,26.17,85.45,3.77,56.55
2025-05-07 22:00:00,25.16,89.22,2.62,33.37
2025-05-07 23:00:00,22.27,89.41,2.8,29.9
2025-05-08 00:00:00,23.24,71.97,4.97,42.51
2025-05-08 01:00:00,22.87,84.75,4.96,39.28
2025-05-08 02:00:00,22.9,78.03,3.82,36.74
2025-05-08 03:00:00,25.03,71.96,3.96,41.5
2025-05-08 04:00:00,25.94,89.87,2.88,35.21
2025-05-08 05:00:00,28.79,88.44,2.26,37.36
2025-05-08 06:00:00,28.49,86.23,4.46,77.33
2025-05-08 07:00:00,30.87,77.39,9.87,118.65
2025-05-08 08:00:00,31.98,74.02,8.47,114.15
2025-05-08 09:00:00,34.63,72.7,8.61,121.83
2025-05-08 10:00:00,34.59,75.37,4.02,77.66
2025-05-08 11:00:00,35.64,87.45,3.97,75.93
2025-05-08 12:00:00,36.11,77.08,5.65,88.37
2025-05-08 13:00:00,33.52,83.24,6.9,87.6
2025-05-08 14:00:00,34.77,72.23,5.16,84.67
2025-05-08 15:00:00,33.82,84.34,5.39,80.27
2025-05-08 16:00:00,32.26,84.38,4.99,75.15
2025-05-08 17:00:00,29.55,73.94,9.37,113.74
2025-05-08 18:00:00,30.02,83.18,10.65,119.21
2025-05-08 19:00:00,26.02,82.14,8.08,94.57
2025-05-08 20:00:00,25.27,88.35,8.5,93.05
2025-05-08 21:00:00,25.71,77.09,4.25,60.52
2025-05-08 22:00:00,24.76,86.21,4.05,38.44
2025-05-08 23:00:00,22.56,74.06,1.85,30.2
2025-05-09 00:00:00,23.98,82.06,4.53,39.91
2025-05-09 01:00:00,22.66,85.26,2.25,29.4
2025-05-09 02:00:00,25.23,76.08,3.42,39.04
2025-05-09 03:00:00,23.72,84.56,4.95,40.46
2025-05-09 04:00:00,25.31,86.7,3.71,37.9
2025-05-09 05:00:00,28.18,84.99,3.06,40.02
2025-05-09 06:00:00,29.27,73.34,4.23,82.46
2025-05-09 07:00:00,30.84,70.89,7.68,107.8
2025-05-09 08:00:00,30.95,84.66,7.77,103.59
2025-05-09 09:00:00,33.8,76.04,10.38,129.25
2025-05-09 10:00:00,33.72,71.09,3.31,73.66
2025-05-09 11:00:00,34.95,84.01,2.02,65.81
2025-05-09 12:00:00,36.03,82.1,7.04,93.63
2025-05-09 13:00:00,33.7,87.7,5.63,80.24
2025-05-09 14:00:00,33.49,81.54,7.29,89.98
2025-05-09 15:00:00,32.78,73.77,7.62,92.56
2025-05-09 16:00:00,32.42,78.39,7.55,90.07
2025-05-09 17:00:00,30.18,72.16,8.82,112.57
2025-05-09 18:00:00,29.5,72.15,10.03,118.21
2025-05-09 19:00:00,27.49,73.69,9.55,109.97
2025-05-09 20:00:00,26.05,73.62,10.33,111.21
2025-05-09 21:00:00,23.94,80.32,4.91,59.34
2025-05-09 22:00:00,23.72,82.39,1.82,30.0
2025-05-09 23:00:00,23.16,70.09,2.51,34.19
2025-05-10 00:00:00,24.07,72.32,4.85,43.18
2025-05-10 01:00:00,22.5,88.29,3.69,33.57
2025-05-10 02:00:00,24.7,84.83,2.07,31.71
2025-05-10 03:00:00,23.8,73.71,3.04,36.16
2025-05-10 04:00:00,26.08,83.67,4.4,42.06
2025-05-10 05:00:00,27.43,82.6,2.32,36.9
2025-05-10 06:00:00,28.8,86.89,2.53,66.2
2025-05-10 07:00:00,31.52,88.98,8.27,106.46
2025-05-10 08:00:00,31.11,81.92,8.97,112.16
2025-05-10 09:00:00,33.74,89.35,8.91,115.44
2025-05-10 10:00:00,34.38,76.62,2.81,70.83
2025-05-10 11:00:00,34.0,84.35,5.15,79.42
2025-05-10 12:00:00,35.12,89.99,5.09,79.69
2025-05-10 13:00:00,35.85,73.18,5.41,87.78
2025-05-10 14:00:00,35.41,87.47,7.39,92.52
2025-05-10 15:00:00,34.26,71.89,5.04,83.15
2025-05-10 16:00:00,33.43,75.97,5.44,82.27
2025-05-10 17:00:00,29.12,76.36,9.38,111.85
2025-05-10 18:00:00,29.9,85.16,8.42,104.83
2025-05-10 19:00:00,27.45,81.12,8.54,101.13
2025-05-10 20:00:00,26.28,84.3,8.43,96.51
2025-05-10 21:00:00,24.96,88.71,2.03,44.45
2025-05-10 22:00:00,24.2,78.83,2.97,35.41
2025-05-10 23:00:00,24.54,70.82,3.7,40.12
2025-05-11 00:00:00,22.78,76.26,2.21,31.32
2025-05-11 01:00:00,23.03,77.88,2.55,32.52
2025-05-11 02:00:00,22.86,70.71,4.78,41.59
2025-05-11 03:00:00,25.22,70.73,1.88,34.73
2025-05-11 04:00:00,24.8,83.52,2.4,33.28
2025-05-11 05:00:00,26.75,88.01,3.91,40.37
2025-05-11 06:00:00,28.3,83.97,3.82,73.81
2025-05-11 07:00:00,29.56,81.92,10.44,117.31
2025-05-11 08:00:00,32.52,85.9,8.85,113.42
2025-05-11 09:00:00,34.56,80.56,10.73,131.56
2025-05-11 10:00:00,33.97,73.36,3.5,74.43
2025-05-11 11:00:00,35.86,83.54,1.86,66.97
2025-05-11 12:00:00,36.47,81.05,5.36,86.41
2025-05-11 13:00:00,34.27,87.46,5.43,80.45
2025-05-11 14:00:00,33.63,83.4,5.08,78.63
2025-05-11 15:00:00,32.92,84.14,7.5,89.09
2025-05-11 16:00:00,33.16,88.9,5.52,78.24
2025-05-11 17:00:00,30.47,74.28,8.26,109.13
2025-05-11 18:00:00,29.78,77.03,8.07,105.38
2025-05-11 19:00:00,28.51,79.67,8.37,103.15
2025-05-11 20:00:00,27.06,76.37,8.32,100.58
2025-05-11 21:00:00,25.94,76.42,4.37,61.8
2025-05-11 22:00:00,24.87,82.43,4.14,39.72
2025-05-11 23:00:00,22.68,87.54,2.18,28.71
2025-05-12 00:00:00,22.48,71.8,3.01,34.64
2025-05-12 01:00:00,21.79,81.69,4.3,36.08
2025-05-12 02:00:00,24.28,81.79,2.13,31.98
2025-05-12 03:00:00,25.64,83.05,2.98,36.6
2025-05-12 04:00:00,26.53,77.0,3.9,42.32
2025-05-12 05:00:00,26.57,74.1,4.99,46.81
2025-05-12 06:00:00,28.57,70.27,3.96,80.22
2025-05-12 07:00:00,30.67,89.07,9.75,113.22
2025-05-12 08:00:00,32.0,84.45,7.36,103.75
2025-05-12 09:00:00,34.26,73.32,10.42,131.56
2025-05-12 10:00:00,33.62,85.74,1.85,61.75
2025-05-12 11:00:00,34.94,70.86,5.05,84.87
2025-05-12 12:00:00,35.48,70.81,7.01,95.75
2025-05-12 13:00:00,35.85,80.91,5.5,85.9
2025-05-12 14:00:00,35.26,83.13,5.88,85.97
2025-05-12 15:00:00,33.26,80.86,5.22,79.38
2025-05-12 16:00:00,32.14,80.05,5.01,76.32
2025-05-12 17:00:00,31.36,74.66,9.63,119.34
2025-05-12 18:00:00,28.59,79.21,10.64,117.13
2025-05-12 19:00:00,27.83,70.28,7.92,102.2
2025-05-12 20:00:00,26.98,73.9,7.42,95.87
2025-05-12 21:00:00,25.43,84.56,4.67,59.85
2025-05-12 22:00:00,24.4,83.72,1.87,30.82
2025-05-12 23:00:00,24.27,83.36,2.47,32.8
2025-05-13 00:00:00,24.17,86.57,2.07,30.62
2025-05-13 01:00:00,23.63,72.81,2.12,32.9
2025-05-13 02:00:00,23.87,72.27,4.87,42.97
2025-05-13 03:00:00,24.13,87.0,5.23,41.52
2025-05-13 04:00:00,26.78,86.41,4.47,42.68
2025-05-13 05:00:00,26.32,72.54,3.53,41.65
2025-05-13 06:00:00,29.79,78.54,2.01,68.47
2025-05-13 07:00:00,30.48,73.36,8.24,109.37
2025-05-13 08:00:00,33.49,76.93,7.95,113.58
2025-05-13 09:00:00,33.33,71.08,8.56,118.98
2025-05-13 10:00:00,34.07,79.47,3.12,70.88
2025-05-13 11:00:00,35.99,80.67,3.38,75.68
2025-05-13 12:00:00,36.37,74.25,7.21,97.53
2025-05-13 13:00:00,35.44,88.98,6.13,85.83
2025-05-13 14:00:00,33.92,85.24,7.64,91.46
2025-05-13 15:00:00,32.12,88.45,5.8,77.68
2025-05-13 16:00:00,32.79,70.85,5.58,83.22
2025-05-13 17:00:00,30.26,78.38,8.39,107.94
2025-05-13 18:00:00,27.7,89.86,7.91,94.79
2025-05-13 19:00:00,26.17,74.79,8.06,97.43
2025-05-13 20:00:00,27.03,73.45,8.77,104.26
2025-05-13 21:00:00,26.02,71.33,4.36,63.45
2025-05-13 22:00:00,24.75,74.18,1.91,33.46
2025-05-13 23:00:00,23.51,79.46,2.3,31.97
2025-05-14 00:00:00,22.53,76.22,2.34,31.42
2025-05-14 01:00:00,22.88,75.16,3.94,37.74
2025-05-14 02:00:00,23.63,89.93,4.12,36.3
2025-05-14 03:00:00,25.21,79.21,4.42,41.82
2025-05-14 04:00:00,27.08,72.76,2.97,40.72
2025-05-14 05:00:00,26.39,79.05,2.04,35.2
2025-05-14 06:00:00,28.69,76.75,2.38,68.69
2025-05-14 07:00:00,31.13,89.39,8.78,108.41
2025-05-14 08:00:00,31.75,81.58,10.44,122.71
2025-05-14 09:00:00,33.76,87.21,8.14,111.66
2025-05-14 10:00:00,32.98,84.02,3.35,68.5
2025-05-14 11:00:00,36.21,84.2,2.36,69.94
2025-05-14 12:00:00,33.93,72.32,5.37,84.01
2025-05-14 13:00:00,34.5,72.41,7.35,95.03
2025-05-14 14:00:00,33.29,71.36,6.52,88.79
2025-05-14 15:00:00,33.34,89.52,4.93,75.46
2025-05-14 16:00:00,30.66,81.27,5.36,74.77
2025-05-14 17:00:00,29.72,89.2,8.7,104.63
2025-05-14 18:00:00,28.54,77.08,7.49,98.88
2025-05-14 19:00:00,28.57,76.05,8.55,105.69
2025-05-14 20:00:00,26.7,87.91,8.95,99.35
2025-05-14 21:00:00,25.29,80.97,3.89,56.73
2025-05-14 22:00:00,22.49,82.48,5.12,39.8
2025-05-14 23:00:00,23.93,80.9,3.41,36.14
2025-05-15 00:00:00,23.44,76.11,4.74,41.14
2025-05-15 01:00:00,22.56,75.98,2.8,33.13
2025-05-15 02:00:00,24.38,70.87,4.89,44.08
2025-05-15 03:00:00,23.45,72.7,1.84,31.71
2025-05-15 04:00:00,25.86,77.18,3.32,39.33
2025-05-15 05:00:00,27.15,80.11,4.16,43.43
2025-05-15 06:00:00,29.91,80.19,4.19,81.28
2025-05-15 07:00:00,31.84,88.95,8.99,111.55
2025-05-15 08:00:00,32.53,74.11,9.96,124.33
2025-05-15 09:00:00,34.18,70.85,10.24,131.19
2025-05-15 10:00:00,34.29,87.96,3.74,71.91
2025-05-15 11:00:00,34.3,70.56,4.18,79.35
2025-05-15 12:00:00,36.43,85.87,6.48,90.47
2025-05-15 13:00:00,35.53,87.12,5.99,85.85
2025-05-15 14:00:00,35.2,70.58,6.22,91.31
2025-05-15 15:00:00,33.27,77.65,5.21,80.32
2025-05-15 16:00:00,32.32,73.11,5.49,81.13
2025-05-15 17:00:00,31.42,76.87,7.32,104.86
2025-05-15 18:00:00,28.46,88.23,10.44,112.4
2025-05-15 19:00:00,26.09,72.45,7.57,95.17
2025-05-15 20:00:00,25.6,89.97,7.79,88.97
2025-05-15 21:00:00,24.9,72.1,2.21,50.23
2025-05-15 22:00:00,24.92,79.51,2.13,33.33
2025-05-15 23:00:00,24.06,82.17,4.66,40.43
2025-05-16 00:00:00,22.31,84.14,4.05,35.46
2025-05-16 01:00:00,22.83,84.83,3.36,33.59
2025-05-16 02:00:00,24.52,79.81,3.58,37.79
2025-05-16 03:00:00,24.92,79.12,3.58,38.5
2025-05-16 04:00:00,26.34,87.18,4.05,40.45
2025-05-16 05:00:00,26.35,70.46,2.85,39.77
2025-05-16 06:00:00,29.66,76.38,2.23,70.27
2025-05-16 07:00:00,31.22,89.24,9.11,110.68
2025-05-16 08:00:00,31.26,86.82,10.12,117.71
2025-05-16 09:00:00,32.21,88.76,8.86,111.68
2025-05-16 10:00:00,33.6,78.42,4.47,77.05
2025-05-16 11:00:00,33.81,83.78,2.54,66.16
2025-05-16 12:00:00,35.74,84.31,5.23,83.35
2025-05-16 13:00:00,35.88,85.16,6.76,91.05
2025-05-16 14:00:00,33.7,82.26,6.96,88.53
2025-05-16 15:00:00,32.07,75.61,7.09,87.93
2025-05-16 16:00:00,31.54,84.79,6.28,80.05
2025-05-16 17:00:00,31.54,87.1,9.1,112.18
2025-05-16 18:00:00,28.42,87.38,7.77,96.61
2025-05-16 19:00:00,26.68,80.83,9.24,103.56
2025-05-16 20:00:00,25.53,78.02,8.77,99.04
2025-05-16 21:00:00,23.55,85.8,4.54,55.06
2025-05-16 22:00:00,23.48,81.55,3.15,34.49
2025-05-16 23:00:00,23.76,85.25,4.42,38.54
2025-05-17 00:00:00,23.77,87.6,3.77,35.78
2025-05-17 01:00:00,23.66,85.61,4.12,37.26
2025-05-17 02:00:00,22.45,82.71,5.04,39.4
2025-05-17 03:00:00,25.6,79.58,4.52,42.65
2025-05-17 04:00:00,26.1,87.59,2.08,33.14
2025-05-17 05:00:00,28.61,75.16,2.64,41.22
2025-05-17 06:00:00,29.6,82.73,3.3,74.27
2025-05-17 07:00:00,30.08,76.05,9.46,114.75
2025-05-17 08:00:00,31.31,87.42,7.71,103.13
2025-05-17 09:00:00,33.2,73.12,10.44,129.21
2025-05-17 10:00:00,35.58,71.47,2.45,72.94
2025-05-17 11:00:00,35.11,80.0,2.97,72.07
2025-05-17 12:00:00,35.16,81.23,6.89,91.39
2025-05-17 13:00:00,34.92,71.32,6.55,92.17
2025-05-17 14:00:00,35.22,74.9,5.62,87.06
2025-05-17 15:00:00,34.16,85.82,7.49,91.03
2025-05-17 16:00:00,31.41,87.39,6.52,80.22
2025-05-17 17:00:00,32.04,71.14,9.43,121.05
2025-05-17 18:00:00,28.38,88.42,7.97,97.3
2025-05-17 19:00:00,28.0,88.29,8.52,99.75
2025-05-17 20:00:00,25.21,71.57,8.67,99.94
2025-05-17 21:00:00,26.2,75.96,4.99,65.58
2025-05-17 22:00:00,23.73,76.4,2.21,32.63
2025-05-17 23:00:00,22.4,77.84,3.86,36.22
2025-05-18 00:00:00,21.77,89.93,3.12,30.22
2025-05-18 01:00:00,22.7,82.47,4.59,38.22
2025-05-18 02:00:00,23.01,76.86,4.44,39.31
2025-05-18 03:00:00,25.94,76.4,2.31,36.05
2025-05-18 04:00:00,27.21,77.56,2.43,38.02
2025-05-18 05:00:00,26.29,71.3,4.22,44.31
2025-05-18 06:00:00,28.88,86.78,4.25,76.76
2025-05-18 07:00:00,31.96,80.06,9.58,118.59
2025-05-18 08:00:00,31.67,82.22,8.82,112.54
2025-05-18 09:00:00,33.15,73.79,7.57,111.64
2025-05-18 10:00:00,34.37,82.3,4.12,75.64
2025-05-18 11:00:00,35.4,87.28,1.92,65.22
2025-05-18 12:00:00,34.11,82.2,6.17,85.41
2025-05-18 13:00:00,34.93,71.41,7.22,95.51
2025-05-18 14:00:00,35.07,85.41,6.49,87.96
2025-05-18 15:00:00,32.8,75.82,5.86,83.15
2025-05-18 16:00:00,31.1,75.47,7.65,88.79
2025-05-18 17:00:00,31.84,71.56,9.35,119.95
2025-05-18 18:00:00,28.94,76.99,10.4,117.35
2025-05-18 19:00:00,26.41,84.02,10.42,108.86
2025-05-18 20:00:00,24.76,84.88,9.97,101.86
2025-05-18 21:00:00,24.19,82.85,2.23,45.69
2025-05-18 22:00:00,23.77,88.16,3.96,36.32
2025-05-18 23:00:00,22.73,89.91,2.38,28.97
2025-05-19 00:00:00,21.85,89.7,4.76,36.13
2025-05-19 01:00:00,22.73,73.28,2.63,33.32
2025-05-19 02:00:00,22.37,76.43,3.39,34.84
2025-05-19 03:00:00,25.39,86.26,4.14,39.62
2025-05-19 04:00:00,26.3,74.05,4.9,46.12
2025-05-19 05:00:00,26.41,80.63,4.29,42.75
2025-05-19 06:00:00,29.45,80.72,1.9,66.23
2025-05-19 07:00:00,31.59,86.06,8.17,107.07
2025-05-19 08:00:00,33.45,78.27,8.08,113.78
2025-05-19 09:00:00,32.94,70.95,8.62,118.45
2025-05-19 10:00:00,34.97,89.33,3.11,69.68
2025-05-19 11:00:00,34.54,79.59,4.18,77.12
2025-05-19 12:00:00,35.47,75.41,6.23,90.48
2025-05-19 13:00:00,34.33,71.91,7.01,93.13
2025-05-19 14:00:00,33.45,81.56,7.01,88.49
2025-05-19 15:00:00,32.28,75.68,5.24,79.07
2025-05-19 16:00:00,31.36,72.85,5.88,81.27
2025-05-19 17:00:00,31.06,75.98,9.95,120.1
2025-05-19 18:00:00,29.54,84.2,8.51,104.83
2025-05-19 19:00:00,26.37,82.59,7.71,93.01
2025-05-19 20:00:00,25.56,82.6,7.31,88.66
2025-05-19 21:00:00,23.44,75.21,1.94,45.05
2025-05-19 22:00:00,24.5,86.72,4.16,38.34
2025-05-19 23:00:00,23.83,83.17,3.18,34.72
2025-05-20 00:00:00,23.35,71.09,4.01,39.51
2025-05-20 01:00:00,23.93,86.91,4.34,38.12
2025-05-20 02:00:00,23.72,87.32,3.1,33.42
2025-05-20 03:00:00,24.55,78.92,2.16,33.06
2025-05-20 04:00:00,27.39,70.72,3.78,44.43
2025-05-20 05:00:00,28.73,80.11,1.86,37.61
2025-05-20 06:00:00,28.61,74.18,5.01,85.23
2025-05-20 07:00:00,31.4,70.4,9.29,118.98
2025-05-20 08:00:00,32.21,80.0,9.11,116.35
2025-05-20 09:00:00,32.14,70.64,8.59,116.42
2025-05-20 10:00:00,34.64,78.28,3.36,73.58
2025-05-20 11:00:00,34.88,88.61,1.99,64.11
2025-05-20 12:00:00,33.58,77.49,4.93,79.57
2025-05-20 13:00:00,34.18,86.02,5.74,82.23
2025-05-20 14:00:00,34.04,87.26,7.69,91.36
2025-05-20 15:00:00,31.83,76.38,7.17,87.59
2025-05-20 16:00:00,31.36,79.72,5.67,78.16
2025-05-20 17:00:00,29.83,89.7,7.57,97.94
2025-05-20 18:00:00,29.23,73.31,9.23,112.38
2025-05-20 19:00:00,27.27,83.94,7.98,96.33
2025-05-20 20:00:00,26.06,72.85,8.32,99.42
2025-05-20 21:00:00,25.44,83.11,3.18,52.83
2025-05-20 22:00:00,23.62,80.67,2.89,33.94
2025-05-20 23:00:00,23.43,84.78,2.65,31.98
